"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.3","1016.5","17.2","14.1","82","4.7","10","7.8","360","0.0","0.0","--","0.00","--","0","--"
"02","1013.0","1016.2","17.2","13.9","81","4.0","360","8.4","360","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1013.2","1016.4","17.3","14.0","81","3.0","10","7.7","340","0.0","0.0","--","0.00","--","0","--"
"04","1013.5","1016.7","17.3","14.0","81","3.2","360","6.4","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.9","1017.1","17.0","13.8","81","4.7","360","8.9","350","0.0","0.0","--","0.00","3.0","0","10.0"
"06","1014.5","1017.7","17.1","14.2","83","3.8","360","7.7","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.1","1018.3","17.4","14.1","81","3.1","360","7.4","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.4","1018.6","17.7","14.0","79","4.4","10","7.3","30","0.0","0.0","0.2","0.22","5.0","0","2.0"
"09","1015.5","1018.7","18.6","14.3","76","3.6","10","7.1","360","0.0","0.0","0.6","0.60","8.0","1","6.0"
"10","1015.3","1018.5","20.6","14.3","67","2.7","10","7.1","20","0.0","0.0","0.8","1.43","--","3","--"
"11","1015.1","1018.3","22.2","14.6","62","3.3","10","6.1","360","0.0","0.0","1.0","2.01","8.0","5","7.0"
"12","1014.2","1017.3","22.9","14.7","60","3.0","360","5.6","350","0.0","0.0","1.0","2.37","--","6","--"
"13","1013.2","1016.3","23.2","15.7","63","3.2","10","6.9","360","0.0","0.0","0.8","2.08","--","5","--"
"14","1012.6","1015.7","24.0","15.3","58","3.8","10","7.0","340","0.0","0.0","1.0","2.46","8.0","5","8.0"
"15","1012.3","1015.4","23.9","15.2","58","3.5","360","7.1","360","0.0","0.0","1.0","1.78","--","3","--"
"16","1012.6","1015.7","23.6","15.1","59","3.0","360","7.5","360","0.0","0.0","0.9","0.94","--","1","--"
"17","1013.2","1016.4","21.6","15.2","67","4.2","360","7.6","360","0.0","0.0","1.0","0.45","8.0","0","8.0"
"18","1013.9","1017.1","20.5","15.3","72","4.8","360","8.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.7","1017.9","19.5","14.7","74","4.1","350","9.7","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.5","1018.7","19.2","14.7","75","3.8","360","8.7","360","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1015.7","1018.9","18.5","14.4","77","3.3","360","6.0","360","0.0","0.0","--","0.00","10.0","0","3.0"
"22","1016.0","1019.2","18.2","14.5","79","2.4","360","6.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1016.3","1019.5","17.7","14.4","81","3.0","10","5.2","360","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1016.3","1019.5","17.9","14.4","80","1.8","10","5.2","20","0.0","0.0","--","0.00","--","0","--"
