"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.8","1008.9","29.1","25.3","80","1.5","190","2.4","190","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","28.7","25.5","83","1.9","180","2.8","160","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1004.8","1007.9","28.6","25.5","83","1.5","180","3.3","180","0.0","0.0","--","0.00","--","0","--"
"04","1005.0","1008.1","28.4","25.6","85","1.8","190","3.9","180","0.0","0.0","--","0.00","--","0","--"
"05","1005.4","1008.5","28.2","25.6","86","1.3","180","3.1","180","0.0","0.0","--","0.00","12.0","0","3.0"
"06","1006.0","1009.1","28.0","25.3","85","1.9","170","3.2","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.7","1009.8","29.5","26.4","83","1.2","190","3.6","170","0.0","0.0","0.8","0.45","--","0","--"
"08","1007.2","1010.3","29.8","25.9","80","2.2","260","4.3","290","0.0","0.0","0.7","1.04","20.0","1","5.0"
"09","1007.3","1010.3","31.4","26.4","75","1.6","290","4.2","230","0.0","0.0","0.7","1.63","16.0","3","7.0"
"10","1007.7","1010.7","31.5","26.1","73","3.2","290","6.2","270","0.0","0.0","0.3","1.55","--","4","--"
"11","1007.8","1010.8","32.3","25.6","68","2.1","280","5.7","270","0.0","0.0","0.7","2.31","16.0","7","7.0"
"12","1007.6","1010.6","32.9","25.9","67","2.8","280","7.4","270","0.0","0.0","1.0","3.33","--","10","--"
"13","1007.3","1010.3","32.5","25.8","68","4.0","240","7.2","250","0.0","0.0","1.0","3.46","--","11","--"
"14","1007.2","1010.2","32.2","26.2","71","3.6","260","7.1","240","0.0","0.0","1.0","2.78","16.0","9","6.0"
"15","1006.7","1009.7","32.8","26.4","69","3.4","300","7.0","270","0.0","0.0","0.9","2.23","--","6","--"
"16","1006.2","1009.2","32.1","26.3","72","3.7","320","8.0","320","0.0","0.0","1.0","2.05","--","4","--"
"17","1005.6","1008.6","32.0","26.3","72","2.6","290","7.0","320","0.0","0.0","1.0","1.40","18.0","2","2.0"
"18","1005.8","1008.8","31.9","25.4","69","1.9","290","4.8","300","0.0","0.0","1.0","0.69","--","0","--"
"19","1006.5","1009.5","30.6","25.6","75","2.0","290","4.7","300","0.0","0.0","0.4","0.01","--","0","--"
"20","1006.7","1009.7","30.3","25.9","77","1.8","240","4.1","270","0.0","0.0","--","0.00","20.0","0","1.0"
"21","1007.1","1010.1","30.0","26.0","79","1.1","220","3.2","240","0.0","0.0","--","0.00","20.0","0","1.0"
"22","1007.7","1010.8","29.9","26.0","80","1.4","240","2.7","200","0.0","0.0","--","0.00","--","0","--"
"23","1007.9","1011.0","29.7","26.2","82","1.9","260","3.4","250","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1007.3","1010.4","29.5","26.3","83","1.9","210","3.8","270","0.0","0.0","--","0.00","--","0","--"
