"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.8","1013.9","24.8","20.7","78","3.1","360","5.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.2","24.7","20.9","79","0.6","10","4.6","360","0.0","0.0","--","0.00","5.0","0","5.0"
"03","1009.8","1012.9","24.5","20.8","80","1.1","30","3.8","40","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","24.9","21.2","80","1.6","100","3.7","100","0.0","0.0","--","0.00","--","0","--"
"05","1009.9","1013.0","25.5","21.5","79","2.8","120","4.9","120","0.0","0.0","--","0.00","5.0","0","6.0"
"06","1010.7","1013.8","25.7","21.8","79","1.6","120","4.6","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.6","1014.7","25.8","21.9","79","2.4","310","4.4","310","0.0","0.0","0.0","0.29","--","0","--"
"08","1012.1","1015.2","26.4","22.2","78","2.5","330","5.0","330","0.0","0.0","0.0","0.60","5.0","1","9.0"
"09","1012.1","1015.2","27.5","22.5","74","2.2","350","4.4","360","0.0","0.0","0.2","1.22","4.0","3","7.0"
"10","1011.9","1015.0","29.8","23.2","68","1.7","320","3.8","280","0.0","0.0","0.9","2.37","--","6","8.0"
"11","1011.5","1014.6","30.3","22.1","62","2.4","260","4.8","200","0.0","0.0","0.9","3.10","12.0","10","7.0"
"12","1010.8","1013.8","31.2","20.6","53","1.6","180","6.9","230","0.0","0.0","0.8","3.18","--","11","7.0"
"13","1010.1","1013.2","29.7","22.4","65","4.3","300","7.3","280","0.0","0.0","0.2","1.65","--","6","9.0"
"14","1009.5","1012.6","30.5","21.3","58","2.5","260","6.3","280","0.0","0.0","0.5","2.62","15.0","7","9.0"
"15","1009.1","1012.2","30.0","21.6","61","3.5","270","6.6","280","0.0","0.0","0.2","1.58","--","4","9.0"
"16","1009.0","1012.1","29.6","21.7","63","3.0","270","7.0","280","0.0","0.0","0.5","1.68","--","3","8.0"
"17","1008.8","1011.9","29.1","21.3","63","3.4","310","6.5","290","0.0","0.0","0.2","0.88","12.0","1","7.0"
"18","1009.2","1012.3","28.5","21.1","64","2.1","320","5.8","290","0.0","0.0","0.0","0.23","--","0","--"
"19","1009.6","1012.7","27.8","21.3","68","2.3","320","4.6","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.3","1013.4","27.3","21.4","70","1.8","360","4.0","310","0.0","0.0","--","0.00","6.0","0","5.0"
"21","1010.7","1013.8","27.2","21.7","72","1.1","30","3.1","30","0.0","0.0","--","0.00","6.0","0","4.0"
"22","1010.8","1013.9","27.3","21.1","69","0.1","0","3.1","350","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.4","27.5","20.7","66","0.9","140","2.0","110","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1009.5","1012.6","26.7","21.4","73","1.6","140","2.5","140","0.0","0.0","--","0.00","--","0","--"
