"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.6","1005.7","27.5","24.2","82","5.1","360","9.4","350","0.0","0.0","--","0.00","--","0","--"
"02","1001.8","1004.9","27.5","24.2","82","6.4","10","13.0","20","0.0","0.0","--","0.00","--","0","--"
"03","1001.3","1004.4","27.5","24.2","82","6.3","360","12.8","10","0.0","0.0","--","0.00","--","0","--"
"04","1001.2","1004.3","26.8","24.7","88","6.3","10","13.5","20","T","0.1","--","0.00","--","0","--"
"05","1001.0","1004.1","26.9","24.8","88","6.3","360","13.0","20","0.0","0.0","--","0.00","--","0","--"
"06","1001.4","1004.5","26.9","24.6","87","7.2","10","16.6","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1001.9","1005.0","26.6","24.5","88","6.5","360","15.4","20","0.0","0.0","0.0","0.03","--","0","--"
"08","1002.1","1005.2","26.9","24.6","87","6.7","360","13.9","20","0.0","0.0","0.0","0.27","8.0","1","10.0"
"09","1001.9","1005.0","26.5","24.5","89","7.0","10","15.3","20","T","0.5","0.0","0.36","4.0","1","10.0"
"10","1001.9","1005.0","27.4","24.3","83","8.1","360","15.2","350","T","0.4","0.0","0.29","--","1","--"
"11","1001.1","1004.2","26.8","24.3","86","7.0","360","15.0","10","T","0.1","0.0","0.38","6.0","2","10.0"
"12","1000.2","1003.3","27.4","23.9","81","8.4","10","17.2","30","0.0","0.0","0.0","0.24","--","1","--"
"13","998.6","1001.6","27.4","23.7","80","8.3","10","16.7","350","0.0","0.0","0.0","0.27","--","1","--"
"14","998.0","1001.0","27.4","23.7","80","8.3","10","19.2","30","0.0","0.0","0.0","0.22","8.0","1","10.0"
"15","997.1","1000.1","27.5","23.5","79","9.5","360","18.7","350","0.0","0.0","0.0","0.25","--","1","--"
"16","997.2","1000.2","27.5","23.3","78","9.2","360","19.9","360","0.0","0.0","0.0","0.28","--","1","--"
"17","997.3","1000.3","27.5","23.5","79","10.0","360","19.4","20","0.0","0.0","0.0","0.04","10.0","0","10.0"
"18","997.0","1000.1","27.2","23.7","81","9.6","360","20.8","30","T","0.1","0.0","0.00","--","0","--"
"19","996.7","999.8","27.1","23.6","81","10.3","360","23.0","20","0.0","0.0","0.0","0.00","--","0","--"
"20","997.4","1000.5","27.1","23.4","80","7.9","360","21.9","350","0.0","0.0","--","0.00","--","0","--"
"21","997.1","1000.1","27.1","23.4","80","10.0","10","20.1","340","0.0","0.0","--","0.00","--","0","--"
"22","997.1","1000.1","27.0","23.1","79","12.1","360","23.2","350","0.0","0.0","--","0.00","--","0","--"
"23","996.4","999.4","27.0","23.5","81","12.1","10","24.8","30","0.0","0.0","--","0.00","--","0","--"
"24","995.4","998.4","26.8","23.1","80","13.0","360","26.0","50","0.0","0.0","--","0.00","--","0","--"
