"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","27.7","25.7","89","3.2","150","5.6","160","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","27.3","25.4","89","1.9","150","5.9","150","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1006.2","1009.3","27.2","24.9","87","2.8","140","4.6","150","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","27.2","24.6","86","2.0","140","4.8","120","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","27.1","24.2","84","3.0","150","5.6","160","0.0","0.0","--","0.00","15.0","0","4.0"
"06","1006.8","1009.9","27.2","23.4","80","2.8","140","5.1","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.3","1010.4","28.0","24.0","79","3.0","130","5.1","130","0.0","0.0","0.9","0.46","--","0","--"
"08","1007.3","1010.4","29.1","25.0","79","3.2","160","5.7","140","0.0","0.0","1.0","1.14","15.0","1","5.0"
"09","1007.3","1010.3","31.2","26.0","74","2.7","180","5.7","170","0.0","0.0","1.0","1.77","10.0","3","7.0"
"10","1007.3","1010.3","31.6","24.9","68","3.2","200","6.6","200","0.0","0.0","0.7","2.01","--","5","--"
"11","1007.0","1010.0","32.6","25.5","66","3.4","230","6.5","190","0.0","0.0","1.0","2.89","10.0","9","7.0"
"12","1006.5","1009.5","32.6","24.6","63","3.9","220","7.1","190","0.0","0.0","1.0","3.26","--","11","--"
"13","1006.1","1009.1","31.8","25.2","68","4.1","230","7.6","210","0.0","0.0","1.0","3.43","--","11","--"
"14","1005.9","1008.9","30.7","25.1","72","5.5","260","8.5","280","0.0","0.0","1.0","3.00","10.0","9","5.0"
"15","1005.6","1008.6","30.7","25.6","74","5.2","270","8.0","260","0.0","0.0","1.0","2.68","--","7","--"
"16","1005.0","1008.0","30.6","26.3","78","4.8","230","8.6","250","0.0","0.0","1.0","2.06","--","4","--"
"17","1005.1","1008.1","30.6","26.4","78","2.7","210","7.4","230","0.0","0.0","1.0","1.37","12.0","2","6.0"
"18","1005.7","1008.7","29.4","26.2","83","4.1","210","7.8","200","0.0","0.0","0.9","0.52","--","0","--"
"19","1006.4","1009.5","29.2","26.1","83","3.5","200","8.1","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.0","1010.1","29.0","26.0","84","2.6","200","5.9","200","0.0","0.0","--","0.00","12.0","0","5.0"
"21","1007.5","1010.6","28.9","25.9","84","2.8","190","4.8","210","0.0","0.0","--","0.00","15.0","0","3.0"
"22","1007.9","1011.0","28.9","26.2","85","2.7","180","5.5","190","0.0","0.0","--","0.00","--","0","--"
"23","1007.6","1010.7","28.7","26.1","86","2.5","190","5.0","200","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1007.1","1010.2","28.4","25.9","86","2.2","160","5.9","170","0.0","0.0","--","0.00","--","0","--"
