"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.8","1015.0","16.5","15.4","93","4.7","10","9.6","20","0.0","0.0","--","0.00","--","0","--"
"02","1011.4","1014.6","16.4","15.3","93","3.9","10","8.5","360","T","0.1","--","0.00","--","0","--"
"03","1011.3","1014.5","16.1","15.3","95","4.5","10","9.8","20","T","0.5","--","0.00","--","0","--"
"04","1011.2","1014.4","16.0","15.7","98","3.7","10","10.3","20","T","1.0","--","0.00","--","0","--"
"05","1011.9","1015.1","15.9","15.6","98","5.0","10","9.8","350","T","0.9","--","0.00","--","0","--"
"06","1012.7","1015.9","15.7","15.5","99","5.7","360","10.3","10","0.5","1.0","0.0","0.00","--","0","--"
"07","1013.1","1016.3","15.6","15.4","99","5.0","10","9.7","20","0.5","1.0","0.0","0.01","--","0","--"
"08","1013.4","1016.6","15.8","15.6","99","4.5","10","9.3","30","0.5","0.5","0.0","0.10","7.0","0","10.0"
"09","1013.7","1016.9","16.6","16.1","97","4.1","20","7.6","350","0.0","0.0","0.0","0.42","7.0","1","10.0"
"10","1013.6","1016.8","18.9","16.9","88","3.1","20","6.4","20","0.0","0.0","0.3","1.43","--","4","--"
"11","1013.3","1016.5","21.0","17.0","78","2.8","360","5.2","340","0.0","0.0","0.7","2.29","10.0","7","6.0"
"12","1012.5","1015.6","21.9","17.1","74","4.8","310","7.0","320","0.0","0.0","1.0","2.94","--","9","--"
"13","1011.8","1015.0","21.5","16.5","73","3.3","330","8.1","310","0.0","0.0","0.6","2.47","--","8","--"
"14","1010.8","1014.0","21.1","16.5","75","3.6","350","8.1","330","0.0","0.0","0.0","1.19","11.0","4","10.0"
"15","1010.3","1013.4","22.3","16.6","70","4.5","340","7.9","340","0.0","0.0","0.0","1.58","--","4","--"
"16","1010.2","1013.3","22.2","16.5","70","3.7","360","6.8","340","0.0","0.0","0.1","0.92","--","2","--"
"17","1010.2","1013.4","20.1","16.4","79","4.1","360","7.6","320","0.0","0.0","0.9","0.84","11.0","1","1.0"
"18","1010.2","1013.4","19.2","16.3","83","4.0","360","7.8","220","0.0","0.0","0.6","0.18","--","0","--"
"19","1010.2","1013.4","18.2","16.4","89","4.1","10","7.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.3","17.4","16.3","93","5.6","360","9.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1011.3","1014.5","16.8","16.0","95","5.3","360","8.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1011.8","1015.0","16.8","16.2","96","4.1","360","10.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1011.4","1014.6","16.9","16.3","96","4.5","20","9.8","10","0.0","0.0","--","0.00","--","0","--"
"24","1011.5","1014.7","17.0","16.2","95","4.3","360","7.6","350","0.0","0.0","--","0.00","--","0","--"
