"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1021.5","1024.7","16.3","12.7","79","1.0","20","1.8","60","0.0","0.0","--","0.00","--","0","--"
"02","1021.0","1024.2","16.1","12.7","80","1.0","90","2.2","360","0.0","0.0","--","0.00","--","0","--"
"03","1020.6","1023.8","16.5","12.5","77","0.2","0","2.0","80","0.0","0.0","--","0.00","--","0","--"
"04","1020.5","1023.8","14.7","12.6","87","2.4","10","5.9","310","0.0","0.0","--","0.00","--","0","--"
"05","1020.3","1023.5","15.0","13.2","89","1.4","30","4.8","20","0.0","0.0","--","0.00","--","0","--"
"06","1020.7","1023.9","15.2","13.1","87","1.2","50","3.0","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.8","1025.1","14.3","12.9","91","3.2","340","5.0","350","0.0","0.0","0.0","0.07","--","0","--"
"08","1022.3","1025.6","15.2","13.9","92","3.6","360","6.6","10","0.0","0.0","0.8","0.58","7.0","1","0.0"
"09","1022.6","1025.8","17.3","13.8","80","2.9","350","7.1","20","0.0","0.0","1.0","1.37","7.0","2","0.0"
"10","1022.3","1025.5","19.5","13.5","68","2.8","10","6.1","20","0.0","0.0","1.0","2.12","--","5","--"
"11","1021.6","1024.8","21.5","13.7","61","2.6","340","5.6","10","0.0","0.0","1.0","2.66","8.0","7","3.0"
"12","1020.6","1023.8","22.4","12.7","54","2.4","340","5.0","20","0.0","0.0","1.0","2.90","--","9","--"
"13","1019.7","1022.9","23.8","12.8","50","3.0","320","5.2","320","0.0","0.0","1.0","2.96","--","9","--"
"14","1018.8","1021.9","23.7","14.2","55","4.4","310","8.6","310","0.0","0.0","0.9","2.78","10.0","8","7.0"
"15","1018.3","1021.5","22.9","14.0","57","5.0","310","8.8","300","0.0","0.0","1.0","2.34","--","6","--"
"16","1018.3","1021.5","22.3","12.9","55","5.5","330","8.9","290","0.0","0.0","1.0","1.66","--","3","--"
"17","1018.5","1021.7","21.7","11.4","52","4.8","350","8.3","340","0.0","0.0","1.0","0.91","12.0","1","0.0"
"18","1018.9","1022.1","20.1","11.6","58","4.4","10","8.7","20","0.0","0.0","0.5","0.22","--","0","--"
"19","1019.4","1022.6","18.6","11.9","65","4.6","360","9.0","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.1","1023.3","17.7","12.0","69","4.3","10","7.5","360","0.0","0.0","--","0.00","--","0","--"
"21","1020.6","1023.8","17.1","12.2","73","3.2","10","8.3","30","0.0","0.0","--","0.00","--","0","--"
"22","1021.0","1024.2","16.7","12.3","75","2.4","360","6.8","360","0.0","0.0","--","0.00","--","0","--"
"23","1020.8","1024.0","16.6","12.6","77","2.2","360","4.7","30","0.0","0.0","--","0.00","--","0","--"
"24","1020.6","1023.8","16.4","12.6","78","2.7","10","4.6","350","0.0","0.0","--","0.00","--","0","--"
