"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.9","19.9","15.1","74","2.1","150","3.9","150","0.0","0.0","--","0.00","--","0","--"
"02","1010.3","1013.5","19.8","14.9","73","0.4","30","4.5","150","0.0","0.0","--","0.00","2.0","0","1.0"
"03","1009.8","1013.0","19.3","14.9","76","1.2","340","1.8","330","0.0","0.0","--","0.00","--","0","--"
"04","1010.1","1013.3","18.9","15.4","80","1.6","340","3.0","350","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.5","19.1","15.4","79","1.5","40","3.2","30","0.0","0.0","--","0.00","1.0","0","0.0"
"06","1010.6","1013.8","18.6","15.4","82","2.4","80","5.0","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.9","1014.1","19.8","15.7","77","2.0","80","3.7","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.3","1014.5","21.2","16.5","75","0.5","60","3.0","80","0.0","0.0","0.6","0.43","3.0","0","8.0"
"09","1011.3","1014.4","22.0","16.6","71","0.8","90","2.9","70","0.0","0.0","0.1","0.60","3.5","1","9.0"
"10","1011.4","1014.5","23.7","17.7","69","1.3","120","2.9","90","0.0","0.0","0.2","1.35","--","2","--"
"11","1010.9","1014.0","25.4","18.0","64","0.8","220","2.3","120","0.0","0.0","0.4","1.73","5.0","3","8.0"
"12","1009.9","1013.0","26.7","18.3","60","2.8","190","5.4","160","0.0","0.0","0.2","1.62","--","4","--"
"13","1008.6","1011.7","26.5","18.5","61","2.4","250","7.8","160","0.0","0.0","0.0","1.36","--","3","--"
"14","1007.9","1011.0","26.6","18.9","63","3.3","230","6.5","220","0.0","0.0","0.2","1.56","12.0","3","9.0"
"15","1007.4","1010.5","28.0","20.0","62","5.8","200","9.0","220","0.0","0.0","0.4","1.48","--","2","--"
"16","1007.2","1010.3","27.6","19.9","63","5.7","190","10.3","210","0.0","0.0","0.8","1.52","--","2","--"
"17","1007.8","1010.9","26.1","20.0","69","5.0","180","10.7","210","0.0","0.0","0.2","0.34","15.0","0","8.0"
"18","1007.9","1011.0","25.6","20.6","74","4.1","190","8.1","180","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.0","1012.1","21.2","18.8","86","3.1","10","8.9","40","10.8","0.8","0.0","0.00","--","0","--"
"20","1009.8","1013.0","20.6","18.5","88","6.0","20","11.1","20","1.0","0.5","--","0.00","2.5","0","10.0"
"21","1010.4","1013.6","20.0","18.6","92","5.1","20","9.3","20","T","0.3","--","0.00","2.5","0","10.0"
"22","1010.2","1013.4","19.4","17.7","90","5.6","30","11.7","30","0.0","0.0","--","0.00","--","0","--"
"23","1010.7","1013.9","19.3","17.2","88","6.3","20","9.8","30","0.0","0.0","--","0.00","3.0","0","9.0"
"24","1010.6","1013.8","19.4","17.0","86","4.6","20","9.1","20","0.0","0.0","--","0.00","--","0","--"
