"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.0","1004.1","27.8","25.2","86","2.7","100","4.2","100","0.0","0.0","--","0.00","--","0","--"
"02","1000.1","1003.1","27.7","25.1","86","2.2","130","3.5","140","0.0","0.0","--","0.00","7.0","0","9.0"
"03","1000.2","1003.3","27.0","24.8","88","2.5","140","4.8","140","T","0.5","--","0.00","--","0","--"
"04","1000.0","1003.1","26.9","24.8","88","2.8","110","6.0","120","T","1.0","--","0.00","--","0","--"
"05","999.4","1002.5","26.4","24.6","90","1.9","90","5.1","60","1.0","1.0","--","0.00","4.0","0","10.0"
"06","999.5","1002.6","26.1","24.0","88","1.1","70","6.4","60","1.0","1.0","0.0","0.00","--","0","--"
"07","1001.0","1004.1","26.3","23.7","86","1.3","100","3.9","120","T","0.5","0.0","0.00","--","0","--"
"08","1001.2","1004.3","26.0","23.3","85","0.6","90","2.7","160","1.5","1.0","0.0","0.00","5.0","0","10.0"
"09","1000.8","1003.9","26.2","23.1","83","1.5","20","3.5","90","T","0.3","0.0","0.14","5.0","1","10.0"
"10","1001.3","1004.4","27.1","23.7","82","1.0","120","5.7","110","0.0","0.0","0.0","0.69","--","2","--"
"11","1001.3","1004.4","27.7","23.0","76","1.9","110","4.7","60","0.0","0.0","0.0","0.70","8.0","3","10.0"
"12","1000.8","1003.8","28.5","23.6","75","0.8","130","3.0","110","0.0","0.0","0.0","0.81","--","3","--"
"13","1000.1","1003.1","29.0","23.4","72","1.5","140","4.3","150","0.0","0.0","0.0","1.78","--","6","--"
"14","999.5","1002.5","29.6","23.3","69","0.5","150","4.4","150","0.0","0.0","0.1","1.94","8.0","6","9.0"
"15","999.6","1002.6","29.8","23.2","68","1.2","150","3.2","170","0.0","0.0","0.0","1.00","--","3","--"
"16","999.6","1002.6","29.4","23.8","72","1.9","170","4.2","270","0.0","0.0","0.0","0.60","--","2","--"
"17","999.3","1002.3","29.7","23.7","70","1.5","300","3.5","280","0.0","0.0","0.0","0.60","6.0","1","10.0"
"18","999.8","1002.8","29.1","23.9","74","2.0","300","4.2","330","0.0","0.0","0.0","0.04","--","0","--"
"19","1000.1","1003.1","29.1","24.0","74","1.4","350","3.6","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1000.6","1003.6","28.9","24.2","76","0.3","160","2.7","360","0.0","0.0","--","0.00","6.0","0","10.0"
"21","1001.2","1004.2","28.9","24.2","76","1.6","140","2.7","130","0.0","0.0","--","0.00","5.0","0","8.0"
"22","1001.3","1004.3","28.6","24.4","78","1.8","170","2.8","140","0.0","0.0","--","0.00","--","0","--"
"23","1001.1","1004.1","28.6","24.8","80","1.3","160","3.0","250","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1000.6","1003.6","28.3","24.9","82","1.4","160","3.4","150","0.0","0.0","--","0.00","--","0","--"
