"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.6","1008.7","29.1","26.3","85","2.3","150","4.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1005.4","1008.5","28.8","26.2","86","1.4","150","5.1","160","0.0","0.0","--","0.00","--","0","--"
"03","1005.1","1008.2","28.5","26.3","88","2.5","140","5.2","140","0.0","0.0","--","0.00","--","0","--"
"04","1005.1","1008.2","28.4","26.2","88","2.1","140","4.8","150","0.0","0.0","--","0.00","--","0","--"
"05","1004.9","1008.0","27.9","25.9","89","2.7","130","4.8","120","0.0","0.0","--","0.00","--","0","--"
"06","1005.2","1008.3","28.1","25.7","87","1.7","150","4.2","120","0.0","0.0","0.0","0.07","--","0","--"
"07","1005.2","1008.3","29.0","25.8","83","2.3","150","5.3","130","0.0","0.0","1.0","0.60","--","0","--"
"08","1005.4","1008.4","30.2","25.7","77","2.7","160","5.4","150","0.0","0.0","1.0","1.24","30.0","2","8.0"
"09","1005.7","1008.7","31.3","25.4","71","3.6","180","7.2","190","0.0","0.0","1.0","1.86","40.0","5","9.0"
"10","1005.9","1008.9","31.6","26.2","73","5.0","200","8.5","200","0.0","0.0","0.7","2.34","--","8","--"
"11","1006.4","1009.4","32.1","25.2","67","5.2","200","9.8","200","0.0","0.0","1.0","3.11","30.0","12","9.0"
"12","1006.2","1009.2","32.0","26.1","71","4.2","190","8.9","230","0.0","0.0","0.6","2.60","--","12","--"
"13","1005.7","1008.7","31.8","25.2","68","5.0","220","9.9","200","0.0","0.0","1.0","3.45","--","15","--"
"14","1005.5","1008.5","32.3","25.9","69","3.9","220","9.7","210","0.0","0.0","1.0","3.40","30.0","13","8.0"
"15","1004.9","1007.9","31.9","25.5","69","4.2","210","9.0","260","0.0","0.0","1.0","2.81","--","10","--"
"16","1005.0","1008.0","32.3","25.9","69","3.6","200","8.7","230","0.0","0.0","1.0","2.37","--","6","--"
"17","1005.5","1008.5","31.1","25.9","74","4.7","190","7.6","180","0.0","0.0","0.4","1.00","40.0","2","8.0"
"18","1006.0","1009.0","30.5","25.8","76","4.1","200","7.3","190","0.0","0.0","0.5","0.50","--","1","--"
"19","1006.5","1009.5","30.3","26.0","78","4.3","190","7.6","190","0.0","0.0","0.0","0.05","--","0","--"
"20","1007.1","1010.1","30.4","26.4","79","3.5","200","7.7","200","0.0","0.0","--","0.00","--","0","--"
"21","1007.6","1010.6","30.2","26.2","79","3.6","190","6.7","200","0.0","0.0","--","0.00","--","0","--"
"22","1008.0","1011.0","30.2","26.2","79","2.6","190","5.4","190","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.8","30.1","25.9","78","1.3","150","3.7","140","0.0","0.0","--","0.00","--","0","--"
"24","1007.6","1010.7","29.8","25.3","77","1.4","120","3.4","90","0.0","0.0","--","0.00","--","0","--"
