"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","26.9","23.8","83","2.0","110","3.6","90","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","27.1","23.6","81","1.3","130","3.3","110","0.0","0.0","--","0.00","--","0","--"
"03","1005.9","1009.0","27.1","24.0","83","0.7","40","1.8","140","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","26.4","23.7","85","1.9","90","3.4","80","0.0","0.0","--","0.00","--","0","--"
"05","1006.0","1009.1","26.4","23.3","83","2.0","90","4.6","100","0.0","0.0","--","0.00","--","0","--"
"06","1006.3","1009.4","26.7","23.2","81","1.5","90","2.8","100","0.0","0.0","0.0","0.02","--","0","--"
"07","1006.5","1009.6","27.9","23.7","78","0.6","80","2.5","90","0.0","0.0","1.0","0.45","--","0","--"
"08","1006.6","1009.7","28.9","24.3","76","0.7","90","2.4","90","0.0","0.0","1.0","1.25","25.0","2","3.0"
"09","1006.6","1009.6","30.5","24.7","71","1.3","40","2.8","50","0.0","0.0","1.0","2.07","30.0","5","5.0"
"10","1006.5","1009.5","30.8","24.2","68","1.9","330","3.8","50","0.0","0.0","0.7","2.23","--","7","--"
"11","1006.1","1009.1","31.3","24.7","68","3.0","250","5.4","270","0.0","0.0","0.4","1.89","30.0","8","5.0"
"12","1006.0","1009.0","31.3","25.2","70","4.0","260","7.3","240","0.0","0.0","0.7","2.59","--","11","--"
"13","1005.8","1008.8","32.3","24.9","65","2.8","280","6.5","260","0.0","0.0","1.0","3.40","--","14","--"
"14","1005.5","1008.5","31.9","25.0","67","3.7","290","7.2","300","0.0","0.0","1.0","3.24","30.0","12","6.0"
"15","1004.9","1007.9","32.7","23.9","60","3.9","300","7.6","310","0.0","0.0","1.0","3.11","--","10","--"
"16","1005.1","1008.1","30.6","24.0","68","3.0","270","7.8","280","0.0","0.0","0.3","1.15","--","3","--"
"17","1005.4","1008.4","30.3","24.2","70","2.4","310","6.1","310","0.0","0.0","0.0","0.13","30.0","0","10.0"
"18","1005.3","1008.3","30.6","24.5","70","1.7","350","3.7","300","0.0","0.0","0.0","0.07","--","0","--"
"19","1005.3","1008.4","29.1","24.9","78","2.1","100","4.5","90","0.0","0.0","0.0","0.02","--","0","--"
"20","1005.2","1008.3","28.5","24.7","80","2.6","100","4.0","110","0.0","0.0","--","0.00","--","0","--"
"21","1006.0","1009.1","28.6","25.0","81","2.0","110","4.0","90","0.0","0.0","--","0.00","--","0","--"
"22","1006.2","1009.3","28.5","24.3","78","1.9","90","3.3","100","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","28.3","24.1","78","1.4","130","3.1","100","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.2","28.5","24.5","79","0.9","70","2.6","120","0.0","0.0","--","0.00","--","0","--"
