"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.1","1019.3","17.4","6.0","47","5.0","360","9.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1016.1","1019.3","17.7","5.0","43","4.9","10","9.3","360","0.0","0.0","--","0.00","--","0","--"
"03","1016.0","1019.2","17.8","4.7","42","4.8","10","11.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1015.8","1019.0","17.5","5.1","44","4.7","10","9.0","30","0.0","0.0","--","0.00","--","0","--"
"05","1015.8","1019.0","17.4","5.7","46","4.4","10","9.9","10","0.0","0.0","--","0.00","--","0","--"
"06","1016.5","1019.7","17.0","6.8","51","5.6","10","10.2","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.4","1020.6","17.1","7.5","53","4.4","10","9.9","20","0.0","0.0","0.0","0.05","--","0","--"
"08","1018.1","1021.3","17.8","7.6","51","5.5","10","11.5","20","0.0","0.0","1.0","0.54","45.0","0","0.0"
"09","1018.7","1021.9","19.5","8.2","48","4.5","10","9.6","10","0.0","0.0","1.0","1.28","45.0","2","0.0"
"10","1018.4","1021.6","20.5","8.5","46","5.7","10","11.3","10","0.0","0.0","1.0","1.91","--","4","--"
"11","1017.8","1021.0","21.8","9.7","46","5.3","350","9.9","30","0.0","0.0","1.0","2.36","30.0","5","0.0"
"12","1016.8","1020.0","22.8","9.9","44","5.4","350","9.9","350","0.0","0.0","1.0","2.53","--","6","--"
"13","1015.6","1018.7","23.2","10.0","43","5.4","360","10.1","20","0.0","0.0","1.0","2.49","--","6","--"
"14","1014.9","1018.0","23.6","11.0","45","4.6","10","9.9","360","0.0","0.0","1.0","2.20","25.0","5","0.0"
"15","1014.2","1017.3","23.6","11.7","47","3.7","10","9.7","360","0.0","0.0","1.0","1.68","--","3","--"
"16","1014.3","1017.4","22.3","12.3","53","4.4","360","10.1","10","0.0","0.0","1.0","0.99","--","1","--"
"17","1015.1","1018.3","21.1","12.3","57","4.9","360","10.1","10","0.0","0.0","0.8","0.31","25.0","0","2.0"
"18","1016.0","1019.2","20.1","12.4","61","5.4","360","9.9","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.8","1020.0","19.3","12.6","65","6.2","360","10.7","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.5","1020.7","18.9","12.4","66","4.7","360","10.6","350","0.0","0.0","--","0.00","--","0","--"
"21","1018.0","1021.2","18.5","12.0","66","4.8","10","11.0","360","0.0","0.0","--","0.00","--","0","--"
"22","1017.9","1021.1","18.1","11.7","66","5.4","10","10.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1018.1","1021.3","17.8","10.2","61","5.3","10","10.9","20","0.0","0.0","--","0.00","--","0","--"
"24","1017.7","1020.9","17.5","10.2","62","4.4","10","10.2","310","0.0","0.0","--","0.00","--","0","--"
