"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.5","1017.7","20.4","16.4","78","1.8","20","5.5","30","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","20.4","16.4","78","3.5","30","6.1","30","0.0","0.0","--","0.00","8.0","0","4.0"
"03","1013.8","1017.0","20.0","16.4","80","2.5","40","5.9","50","0.0","0.0","--","0.00","--","0","--"
"04","1014.1","1017.3","20.0","16.3","79","3.5","30","5.4","40","0.0","0.0","--","0.00","--","0","--"
"05","1014.0","1017.2","20.0","16.6","81","2.2","40","4.0","40","0.0","0.0","--","0.00","7.0","0","4.0"
"06","1014.3","1017.5","20.1","16.7","81","2.2","30","4.4","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.8","1018.0","20.1","16.8","81","2.6","40","4.6","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.3","1018.5","20.8","17.1","79","2.8","30","4.8","60","0.0","0.0","0.0","0.33","5.0","0","9.0"
"09","1016.1","1019.3","21.9","17.9","78","1.3","20","4.1","40","0.0","0.0","0.0","0.68","5.0","1","7.0"
"10","1016.1","1019.2","24.4","19.3","73","1.0","10","2.8","360","0.0","0.0","0.2","1.30","--","2","--"
"11","1015.4","1018.5","26.5","19.8","67","0.6","350","2.4","330","0.0","0.0","0.5","1.91","4.0","4","8.0"
"12","1014.2","1017.3","26.7","20.1","67","1.4","290","3.3","290","0.0","0.0","0.6","2.17","--","4","--"
"13","1013.4","1016.5","26.8","20.2","67","1.4","320","3.4","330","0.0","0.0","0.0","1.34","--","3","--"
"14","1013.3","1016.4","26.1","20.0","69","3.1","280","5.3","290","0.0","0.0","0.5","1.58","3.0","3","8.0"
"15","1013.1","1016.2","25.4","19.4","69","2.8","320","5.1","270","0.0","0.0","0.0","0.99","--","2","--"
"16","1013.4","1016.5","25.8","19.2","67","2.2","330","3.5","320","0.0","0.0","0.0","0.59","--","1","--"
"17","1013.7","1016.8","24.9","18.9","69","2.5","340","4.6","320","0.0","0.0","0.0","0.00","3.0","0","9.0"
"18","1013.8","1016.9","25.0","18.6","68","1.5","360","4.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.2","1017.3","24.9","18.7","68","1.6","340","2.7","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.7","24.7","18.6","69","0.3","320","2.4","40","0.0","0.0","--","0.00","4.0","0","7.0"
"21","1015.1","1018.2","24.8","18.9","70","0.8","30","2.5","330","0.0","0.0","--","0.00","3.0","0","8.0"
"22","1015.5","1018.6","24.7","18.1","67","2.0","350","3.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.8","1018.9","24.3","19.0","72","2.2","20","4.0","30","0.0","0.0","--","0.00","3.0","0","8.0"
"24","1015.6","1018.7","24.4","19.1","72","1.8","30","3.4","20","0.0","0.0","--","0.00","--","0","--"
