"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","27.4","23.8","81","1.6","140","3.2","180","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","27.2","23.7","81","2.3","140","3.8","140","0.0","0.0","--","0.00","20.0","0","2.0"
"03","1004.7","1007.8","27.0","23.6","82","1.3","130","4.0","140","0.0","0.0","--","0.00","--","0","--"
"04","1005.0","1008.1","27.0","23.5","81","2.0","140","3.1","140","0.0","0.0","--","0.00","--","0","--"
"05","1005.3","1008.4","26.9","23.5","82","1.8","140","3.2","140","0.0","0.0","--","0.00","15.0","0","0.0"
"06","1005.8","1008.9","27.3","24.0","82","1.6","140","2.6","140","0.0","0.0","0.2","0.02","--","0","--"
"07","1006.6","1009.7","28.4","24.4","79","1.2","170","3.0","130","0.0","0.0","1.0","0.76","--","0","--"
"08","1007.1","1010.2","28.6","23.3","73","2.2","210","5.0","220","0.0","0.0","0.7","1.16","12.0","1","5.0"
"09","1007.3","1010.3","30.4","23.9","68","1.3","190","4.5","210","0.0","0.0","0.7","1.89","20.0","3","6.0"
"10","1007.4","1010.4","30.1","23.4","67","2.9","220","6.3","220","0.0","0.0","1.0","3.00","--","7","6.0"
"11","1006.9","1009.9","30.6","22.2","61","3.0","230","6.5","220","0.0","0.0","0.9","3.41","25.0","9","6.0"
"12","1006.7","1009.7","31.9","22.9","59","3.3","210","6.4","200","0.0","0.0","1.0","3.60","--","11","3.0"
"13","1006.2","1009.2","30.9","22.8","62","3.8","230","7.6","220","0.0","0.0","1.0","3.60","--","10","2.0"
"14","1005.7","1008.7","31.3","23.5","63","2.8","230","7.1","280","0.0","0.0","1.0","3.52","25.0","9","3.0"
"15","1005.1","1008.1","31.9","23.2","60","2.5","250","7.1","260","0.0","0.0","1.0","3.00","--","6","4.0"
"16","1004.6","1007.6","31.2","22.6","60","3.5","250","7.8","260","0.0","0.0","1.0","2.26","--","4","6.0"
"17","1004.7","1007.7","29.7","22.4","65","2.9","250","6.5","240","0.0","0.0","1.0","1.00","25.0","1","6.0"
"18","1004.7","1007.7","29.1","22.7","68","2.1","220","5.1","230","0.0","0.0","0.7","0.43","--","0","--"
"19","1004.6","1007.7","28.8","22.9","71","1.5","200","3.6","250","0.0","0.0","0.3","0.30","--","0","--"
"20","1004.8","1007.9","28.7","22.1","68","0.4","160","2.9","230","0.0","0.0","--","0.00","20.0","0","6.0"
"21","1005.4","1008.5","28.7","22.5","69","0.3","160","2.0","170","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1006.3","1009.4","28.5","22.8","71","1.9","200","2.9","200","0.0","0.0","--","0.00","--","0","--"
"23","1006.3","1009.4","28.0","22.9","74","1.2","150","2.8","180","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1006.2","1009.3","27.7","22.9","75","0.8","160","2.5","160","0.0","0.0","--","0.00","--","0","--"
