"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.8","23.1","19.8","82","1.7","340","2.6","10","0.0","0.0","--","0.00","--","0","--"
"02","1010.3","1013.4","22.7","19.5","82","1.9","330","4.4","360","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1009.8","1012.9","22.1","19.4","85","3.4","340","6.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","22.2","19.1","83","3.9","350","7.7","340","0.0","0.0","--","0.00","--","0","--"
"05","1009.7","1012.8","21.0","18.7","87","4.0","360","7.7","350","T","0.7","--","0.00","2.0","0","10.0"
"06","1010.4","1013.6","20.8","19.6","93","4.0","350","8.4","350","T","1.0","0.0","0.00","--","0","--"
"07","1010.7","1013.9","20.8","19.5","92","3.6","350","6.5","350","0.5","1.0","0.0","0.00","--","0","--"
"08","1011.6","1014.8","20.7","19.7","94","1.6","340","5.1","330","3.0","1.0","0.0","0.00","2.0","0","10.0"
"09","1011.2","1014.4","20.8","20.0","95","0.9","350","4.4","50","1.5","1.0","0.0","0.00","3.0","0","10.0"
"10","1011.1","1014.3","21.3","20.9","98","2.9","30","4.9","30","1.0","0.4","0.0","0.48","--","2","10.0"
"11","1011.2","1014.3","23.3","23.3","100","1.8","330","4.3","360","0.0","0.0","0.0","1.09","3.0","4","10.0"
"12","1010.4","1013.5","25.0","22.8","88","2.3","340","4.3","320","0.0","0.0","0.0","1.41","--","5","10.0"
"13","1009.3","1012.4","24.8","21.9","84","2.0","340","5.1","310","0.0","0.0","0.0","1.35","--","5","9.0"
"14","1008.9","1012.0","24.4","21.7","85","2.9","340","5.9","340","0.0","0.0","0.0","1.15","3.0","4","10.0"
"15","1008.1","1011.2","24.9","21.5","81","3.2","350","7.1","350","0.0","0.0","0.3","1.77","--","5","8.0"
"16","1008.0","1011.1","24.5","21.0","81","3.0","360","6.7","350","0.0","0.0","0.1","0.83","--","2","8.0"
"17","1008.0","1011.1","23.8","20.6","82","3.6","340","6.6","360","0.0","0.0","0.0","0.29","3.0","1","10.0"
"18","1008.6","1011.7","23.8","20.6","82","2.6","350","7.3","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.6","1011.7","23.3","20.4","84","1.7","350","5.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","23.0","21.0","89","1.3","40","5.0","360","0.5","0.3","--","0.00","3.0","0","7.0"
"21","1009.0","1012.1","23.0","21.6","92","1.6","290","2.8","310","0.0","0.0","--","0.00","2.0","0","9.0"
"22","1009.8","1012.9","22.7","21.9","95","2.5","330","5.2","320","0.0","0.0","--","0.00","--","0","--"
"23","1009.3","1012.4","22.4","21.3","94","4.1","350","7.1","10","0.0","0.0","--","0.00","1.5","0","8.0"
"24","1009.4","1012.5","21.9","20.6","92","3.0","350","8.1","360","0.0","0.0","--","0.00","--","0","--"
