"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.7","1024.0","12.8","9.8","82","3.5","10","7.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1020.3","1023.6","13.0","9.8","81","3.8","360","6.9","350","0.0","0.0","--","0.00","--","0","--"
"03","1019.9","1023.2","13.0","9.6","80","3.6","10","6.9","350","0.0","0.0","--","0.00","--","0","--"
"04","1019.7","1023.0","12.9","9.5","80","4.4","10","7.9","10","0.0","0.0","--","0.00","--","0","--"
"05","1020.0","1023.3","12.9","9.7","81","3.8","360","7.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1020.4","1023.7","13.0","9.6","80","4.3","10","8.7","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.1","1024.4","13.1","9.7","80","3.4","10","7.8","360","0.0","0.0","0.0","0.02","--","0","--"
"08","1022.1","1025.4","13.2","9.5","78","4.9","10","8.6","360","0.0","0.0","0.0","0.13","5.0","0","10.0"
"09","1022.1","1025.4","14.3","9.5","73","3.9","10","7.5","20","0.0","0.0","0.2","0.65","4.0","1","9.0"
"10","1022.4","1025.6","15.9","9.8","67","3.4","10","6.9","10","0.0","0.0","0.2","1.30","--","3","--"
"11","1022.0","1025.2","17.2","9.6","61","3.0","360","7.1","360","0.0","0.0","0.1","1.65","6.0","4","10.0"
"12","1021.5","1024.7","18.3","9.9","58","4.7","350","7.3","10","0.0","0.0","0.3","2.09","--","6","--"
"13","1020.5","1023.7","19.8","10.0","53","3.5","10","7.7","10","0.0","0.0","0.8","2.48","--","7","--"
"14","1019.7","1022.9","20.8","10.3","51","3.4","350","7.1","340","0.0","0.0","0.9","2.39","8.0","6","8.0"
"15","1019.3","1022.5","20.9","10.4","51","3.6","360","6.3","20","0.0","0.0","0.3","1.69","--","4","--"
"16","1019.3","1022.5","20.4","10.2","52","4.1","10","7.0","10","0.0","0.0","0.3","1.08","--","2","--"
"17","1020.1","1023.3","19.4","10.4","56","4.5","360","7.7","10","0.0","0.0","0.0","0.45","5.0","1","10.0"
"18","1020.8","1024.0","18.1","10.5","61","4.5","360","8.0","360","0.0","0.0","0.0","0.06","--","0","--"
"19","1021.3","1024.5","17.5","10.4","63","3.9","360","7.7","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.8","1025.0","16.9","10.3","65","4.3","10","8.3","10","0.0","0.0","--","0.00","--","0","--"
"21","1022.4","1025.6","16.4","10.1","66","3.8","360","8.1","340","0.0","0.0","--","0.00","--","0","--"
"22","1022.6","1025.8","16.3","10.0","66","5.0","10","8.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1022.8","1026.0","15.9","9.1","64","3.5","360","7.4","360","0.0","0.0","--","0.00","--","0","--"
"24","1022.6","1025.9","15.4","9.1","66","2.5","10","7.2","10","0.0","0.0","--","0.00","--","0","--"
