"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.5","1014.7","19.3","16.7","85","1.9","10","2.9","340","0.0","0.0","--","0.00","--","0","--"
"02","1011.4","1014.6","19.1","16.7","86","1.8","350","3.9","350","0.0","0.0","--","0.00","4.0","0","10.0"
"03","1011.2","1014.4","19.0","16.8","87","1.8","360","3.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.8","1014.0","19.2","16.6","85","1.8","350","4.0","350","0.0","0.0","--","0.00","--","0","--"
"05","1010.9","1014.1","19.1","16.7","86","2.2","10","4.4","350","0.0","0.0","--","0.00","3.0","0","10.0"
"06","1011.3","1014.5","19.4","17.0","86","2.7","10","5.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.8","1015.0","19.3","16.9","86","2.5","20","4.5","20","0.0","0.0","0.0","0.03","--","0","--"
"08","1012.0","1015.2","19.7","17.3","86","2.8","20","5.2","20","0.0","0.0","0.0","0.24","3.0","0","10.0"
"09","1012.5","1015.7","20.9","17.5","81","2.3","10","4.8","10","0.0","0.0","0.0","0.60","4.0","1","9.0"
"10","1012.4","1015.5","22.4","17.6","74","1.5","330","5.4","20","0.0","0.0","0.1","1.30","--","3","--"
"11","1011.7","1014.8","24.3","18.0","68","1.5","320","4.1","340","0.0","0.0","0.6","2.16","5.0","6","9.0"
"12","1010.6","1013.7","25.3","18.0","64","1.6","320","4.5","10","0.0","0.0","0.5","2.44","--","7","--"
"13","1009.8","1012.9","25.6","18.6","65","4.3","300","6.9","310","0.0","0.0","0.9","2.89","--","8","--"
"14","1008.9","1012.0","25.6","18.6","65","3.4","300","7.1","310","0.0","0.0","0.5","2.14","7.0","6","6.0"
"15","1008.5","1011.6","24.3","18.3","69","3.8","310","6.7","320","0.0","0.0","0.7","1.97","--","5","--"
"16","1008.3","1011.4","24.1","18.1","69","2.7","330","7.4","300","0.0","0.0","0.7","1.42","--","2","--"
"17","1008.5","1011.6","22.7","17.8","74","3.9","320","7.0","300","0.0","0.0","0.9","0.80","8.0","1","3.0"
"18","1008.9","1012.0","21.6","17.6","78","3.0","320","7.2","330","0.0","0.0","0.2","0.18","--","0","--"
"19","1009.1","1012.3","20.4","17.2","82","4.1","360","5.9","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.8","1013.0","19.7","17.1","85","3.1","350","5.4","20","0.0","0.0","--","0.00","4.0","0","3.0"
"21","1010.2","1013.4","19.2","17.5","90","2.8","330","5.9","310","0.0","0.0","--","0.00","2.0","0","9.0"
"22","1010.3","1013.5","19.3","17.4","89","2.7","330","5.1","320","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.5","19.6","17.6","88","1.8","350","5.0","350","0.0","0.0","--","0.00","2.0","0","10.0"
"24","1010.4","1013.6","19.3","17.6","90","2.4","10","4.6","20","0.0","0.0","--","0.00","--","0","--"
