"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.9","1008.0","28.1","24.5","81","1.5","130","3.2","130","0.0","0.0","--","0.00","--","0","--"
"02","1004.6","1007.7","27.8","24.2","81","1.7","140","3.6","130","0.0","0.0","--","0.00","--","0","--"
"03","1004.4","1007.5","27.7","23.9","80","1.5","120","3.6","120","0.0","0.0","--","0.00","--","0","--"
"04","1004.5","1007.6","27.6","23.8","80","1.5","130","3.5","130","0.0","0.0","--","0.00","--","0","--"
"05","1004.9","1008.0","27.5","24.2","82","1.9","140","3.4","140","0.0","0.0","--","0.00","--","0","--"
"06","1005.1","1008.2","27.2","23.9","82","1.5","140","3.1","130","0.0","0.0","0.0","0.01","--","0","--"
"07","1005.8","1008.9","28.2","23.8","77","2.0","140","3.6","130","0.0","0.0","0.9","0.37","--","0","--"
"08","1006.3","1009.4","29.5","24.8","76","1.7","160","3.5","120","0.0","0.0","1.0","1.15","70.0","1","2.0"
"09","1006.6","1009.6","30.4","25.0","73","2.0","190","4.7","180","0.0","0.0","1.0","1.91","20.0","3","6.0"
"10","1006.6","1009.6","31.3","25.2","70","2.2","200","5.0","250","0.0","0.0","0.8","2.43","--","6","--"
"11","1006.5","1009.5","32.0","24.9","66","3.3","200","6.4","210","0.0","0.0","0.9","3.13","25.0","9","6.0"
"12","1006.2","1009.2","31.7","26.0","72","3.7","250","7.0","240","0.0","0.0","1.0","3.41","--","11","--"
"13","1005.1","1008.1","32.1","25.0","66","4.1","260","7.3","270","0.0","0.0","1.0","3.38","--","11","--"
"14","1004.6","1007.6","31.5","24.9","68","3.8","240","7.1","260","0.0","0.0","1.0","3.16","25.0","9","7.0"
"15","1004.1","1007.1","31.8","25.7","70","3.3","280","6.4","250","0.0","0.0","0.8","2.16","--","5","--"
"16","1004.0","1007.0","31.7","25.8","71","2.5","280","5.5","270","0.0","0.0","1.0","1.80","--","3","--"
"17","1004.4","1007.4","30.6","25.5","74","2.7","280","5.2","270","0.0","0.0","0.9","0.94","20.0","1","7.0"
"18","1004.7","1007.7","30.7","25.5","74","1.7","270","3.9","270","0.0","0.0","0.3","0.30","--","0","--"
"19","1005.3","1008.3","30.3","25.8","77","1.5","180","3.5","260","0.0","0.0","0.0","0.02","--","0","--"
"20","1005.7","1008.7","29.5","25.7","80","2.0","130","6.0","100","0.0","0.0","--","0.00","--","0","--"
"21","1005.9","1009.0","29.3","25.3","79","2.2","140","3.7","130","0.0","0.0","--","0.00","--","0","--"
"22","1006.0","1009.1","29.1","25.5","81","2.1","150","3.3","140","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","29.1","25.7","82","1.0","140","2.6","150","0.0","0.0","--","0.00","--","0","--"
"24","1006.2","1009.3","29.1","25.3","80","1.4","140","2.8","140","0.0","0.0","--","0.00","--","0","--"
