"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.3","1019.5","17.7","14.0","79","2.6","30","5.8","40","0.0","0.0","--","0.00","--","0","--"
"02","1016.2","1019.4","17.5","14.7","84","3.0","20","5.6","30","0.0","0.0","--","0.00","2.0","0","8.0"
"03","1015.8","1019.0","17.4","14.7","84","3.3","30","5.6","20","0.0","0.0","--","0.00","--","0","--"
"04","1015.6","1018.8","17.0","14.5","85","3.9","30","6.6","10","0.0","0.0","--","0.00","--","0","--"
"05","1015.8","1019.0","16.9","14.3","85","4.1","30","7.2","40","0.0","0.0","--","0.00","2.0","0","2.0"
"06","1016.1","1019.3","17.0","13.8","81","4.4","30","7.7","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","16.9","14.0","83","4.3","30","6.6","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.0","1020.2","17.4","14.2","81","4.8","30","8.2","40","0.0","0.0","0.0","0.04","3.0","0","9.0"
"09","1017.1","1020.3","18.2","14.1","77","4.3","30","9.1","30","0.0","0.0","0.0","0.31","4.0","0","10.0"
"10","1017.1","1020.3","19.6","14.5","72","4.0","30","7.1","40","0.0","0.0","0.0","0.91","--","2","--"
"11","1016.6","1019.8","21.8","15.8","69","3.5","30","8.8","20","0.0","0.0","0.2","1.44","6.0","3","7.0"
"12","1015.4","1018.6","22.3","15.2","64","4.2","50","9.2","30","0.0","0.0","0.8","2.25","--","5","--"
"13","1014.4","1017.5","22.9","15.8","64","5.3","30","8.8","10","0.0","0.0","0.5","2.01","--","5","--"
"14","1013.6","1016.7","23.4","16.0","63","4.1","20","8.1","350","0.0","0.0","0.2","1.52","8.0","4","9.0"
"15","1012.8","1015.9","23.9","16.3","62","4.4","20","8.6","350","0.0","0.0","0.6","1.64","--","3","--"
"16","1013.0","1016.1","22.6","16.1","67","3.7","350","7.5","330","0.0","0.0","0.4","0.91","--","1","--"
"17","1013.4","1016.6","21.4","16.2","72","3.9","360","7.5","320","0.0","0.0","0.1","0.32","6.0","0","8.0"
"18","1013.8","1017.0","19.8","15.2","75","3.9","10","8.5","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.5","1017.7","18.7","15.0","79","5.0","20","8.6","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.8","18.6","15.2","81","4.3","30","7.7","40","0.0","0.0","--","0.00","5.0","0","6.0"
"21","1014.9","1018.1","18.8","15.2","80","2.6","30","7.5","40","0.0","0.0","--","0.00","2.0","0","9.0"
"22","1014.9","1018.1","18.7","15.3","81","3.1","30","7.0","10","0.0","0.0","--","0.00","--","0","--"
"23","1014.6","1017.8","18.7","15.3","81","2.6","20","5.2","30","0.0","0.0","--","0.00","1.5","0","8.0"
"24","1014.5","1017.7","18.4","15.2","82","2.8","360","4.9","20","0.0","0.0","--","0.00","--","0","--"
