"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.9","1012.0","29.7","24.4","73","1.8","120","3.3","120","0.0","0.0","--","0.00","--","0","--"
"02","1009.2","1012.3","29.6","24.0","72","1.8","150","3.9","140","0.0","0.0","--","0.00","--","0","--"
"03","1009.0","1012.1","29.7","23.9","71","2.2","130","4.3","140","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","29.5","23.2","69","2.9","120","5.1","140","0.0","0.0","--","0.00","--","0","--"
"05","1009.0","1012.1","29.3","22.8","68","2.3","140","4.7","130","0.0","0.0","--","0.00","--","0","--"
"06","1009.0","1012.1","29.4","22.9","68","2.1","140","4.4","150","0.0","0.0","0.0","0.07","--","0","--"
"07","1009.5","1012.6","30.3","23.3","66","2.9","160","4.7","150","0.0","0.0","0.3","0.53","--","1","--"
"08","1009.4","1012.4","31.1","23.8","65","3.4","160","6.0","160","0.0","0.0","0.6","1.14","40.0","2","8.0"
"09","1009.2","1012.2","32.4","23.4","59","4.1","180","7.5","190","0.0","0.0","0.3","1.67","75.0","4","7.0"
"10","1009.7","1012.7","33.1","24.0","59","3.8","190","7.4","180","0.0","0.0","0.8","2.58","--","7","--"
"11","1009.7","1012.7","32.8","24.0","60","4.2","190","7.6","200","0.0","0.0","0.8","2.53","55.0","8","8.0"
"12","1009.6","1012.6","32.5","23.8","60","3.8","180","7.8","210","0.0","0.0","0.1","1.64","--","6","--"
"13","1008.7","1011.7","31.9","24.5","65","4.0","180","6.8","180","0.0","0.0","0.0","1.32","--","5","--"
"14","1008.5","1011.5","31.7","24.6","66","3.4","220","5.8","200","0.0","0.0","0.0","1.19","55.0","4","9.0"
"15","1007.9","1010.9","31.7","24.8","67","3.2","180","5.3","190","0.0","0.0","0.0","1.11","--","4","--"
"16","1007.2","1010.2","31.2","24.4","67","2.8","190","5.9","210","0.0","0.0","0.0","0.67","--","2","--"
"17","1007.2","1010.2","30.6","25.2","73","3.2","210","5.6","250","0.0","0.0","0.0","0.32","75.0","1","9.0"
"18","1007.6","1010.6","30.2","25.3","75","3.3","220","5.6","240","0.0","0.0","0.0","0.17","--","0","--"
"19","1007.7","1010.8","29.9","25.7","78","3.2","200","5.6","220","0.0","0.0","0.0","0.04","--","0","--"
"20","1008.2","1011.3","29.8","25.8","79","2.1","190","5.1","190","0.0","0.0","--","0.00","--","0","--"
"21","1008.3","1011.4","29.8","25.8","79","2.6","180","4.2","200","0.0","0.0","--","0.00","--","0","--"
"22","1008.4","1011.5","29.4","26.4","84","2.2","170","3.9","180","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","29.1","26.5","86","2.2","210","5.0","240","0.0","0.0","--","0.00","--","0","--"
"24","1008.2","1011.3","28.8","27.4","92","2.3","180","6.1","190","0.0","0.0","--","0.00","--","0","--"
