"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.0","1011.1","28.9","23.8","74","3.6","160","6.3","160","0.0","0.0","--","0.00","--","0","--"
"02","1007.8","1010.9","28.8","23.7","74","4.1","150","7.5","140","0.0","0.0","--","0.00","25.0","0","4.0"
"03","1007.6","1010.7","28.5","23.4","74","3.5","150","9.2","140","0.0","0.0","--","0.00","--","0","--"
"04","1007.7","1010.8","28.1","23.5","76","3.7","160","8.1","160","0.0","0.0","--","0.00","--","0","--"
"05","1007.9","1011.0","28.0","24.4","81","5.1","180","9.2","170","0.0","0.0","--","0.00","30.0","0","3.0"
"06","1008.1","1011.2","28.1","23.9","78","4.5","170","9.8","160","0.0","0.0","0.3","0.01","--","0","--"
"07","1008.7","1011.8","29.7","23.4","69","5.0","160","9.3","140","0.0","0.0","1.0","0.70","--","1","--"
"08","1008.8","1011.8","31.1","23.0","62","5.1","170","10.7","160","0.0","0.0","1.0","1.45","30.0","2","2.0"
"09","1009.2","1012.2","32.4","22.5","56","5.2","170","11.3","160","0.0","0.0","1.0","2.12","30.0","5","3.0"
"10","1009.6","1012.6","32.2","22.5","57","6.8","180","13.2","200","0.0","0.0","1.0","2.74","--","8","--"
"11","1009.6","1012.6","32.1","23.5","61","6.5","190","13.0","190","0.0","0.0","1.0","3.20","30.0","11","4.0"
"12","1009.5","1012.5","32.4","23.3","59","6.8","180","12.7","200","0.0","0.0","1.0","3.43","--","13","--"
"13","1009.4","1012.4","32.1","24.2","63","7.1","190","12.1","200","0.0","0.0","1.0","3.58","--","13","--"
"14","1009.3","1012.3","32.8","24.1","60","5.8","170","12.9","170","0.0","0.0","1.0","3.05","30.0","11","5.0"
"15","1008.9","1011.9","31.8","23.7","62","6.7","180","12.6","200","0.0","0.0","0.7","2.12","--","7","--"
"16","1009.1","1012.1","32.1","23.4","60","5.5","180","11.6","190","0.0","0.0","1.0","2.17","--","5","--"
"17","1009.5","1012.5","31.7","22.6","59","4.2","190","9.8","170","0.0","0.0","0.9","1.35","30.0","2","3.0"
"18","1009.5","1012.5","30.6","23.8","67","4.8","170","8.9","210","0.0","0.0","1.0","0.65","--","1","--"
"19","1010.3","1013.4","29.9","25.0","75","3.5","180","7.2","160","0.0","0.0","0.1","0.05","--","0","--"
"20","1010.8","1013.9","29.5","25.1","77","2.6","180","6.0","190","0.0","0.0","--","0.00","25.0","0","0.0"
"21","1011.2","1014.3","29.3","25.1","78","2.1","180","5.2","190","0.0","0.0","--","0.00","25.0","0","0.0"
"22","1012.0","1015.1","29.2","25.4","80","2.0","180","4.1","210","0.0","0.0","--","0.00","--","0","--"
"23","1011.9","1015.0","29.1","25.5","81","3.1","160","4.8","160","0.0","0.0","--","0.00","25.0","0","1.0"
"24","1011.7","1014.8","28.7","25.1","81","3.1","160","5.5","130","0.0","0.0","--","0.00","--","0","--"
