"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.1","1009.2","29.0","25.4","81","1.1","80","2.2","80","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","28.6","25.2","82","1.6","120","2.7","60","0.0","0.0","--","0.00","--","0","--"
"03","1005.9","1009.0","28.2","25.0","83","1.0","80","3.9","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.0","1009.1","28.2","24.6","81","1.3","120","3.2","80","0.0","0.0","--","0.00","--","0","--"
"05","1005.9","1009.0","28.1","24.5","81","2.0","100","3.0","100","0.0","0.0","--","0.00","--","0","--"
"06","1006.6","1009.7","28.3","24.5","80","0.3","50","2.5","110","0.0","0.0","0.2","0.07","--","0","--"
"07","1007.1","1010.2","29.2","24.3","75","1.4","90","3.1","90","0.0","0.0","1.0","0.63","--","0","--"
"08","1007.6","1010.6","30.4","24.6","71","1.0","80","2.9","100","0.0","0.0","1.0","1.39","70.0","2","2.0"
"09","1007.3","1010.3","32.5","24.6","63","0.9","190","2.4","170","0.0","0.0","1.0","2.14","75.0","4","1.0"
"10","1007.2","1010.2","33.6","25.1","61","1.2","320","4.1","340","0.0","0.0","1.0","2.91","--","7","--"
"11","1007.1","1010.1","33.5","24.7","60","2.5","220","5.1","240","0.0","0.0","1.0","3.19","55.0","9","1.0"
"12","1006.9","1009.9","33.7","24.6","59","3.8","220","6.8","250","0.0","0.0","1.0","3.53","--","11","--"
"13","1006.7","1009.7","33.8","25.5","62","5.2","210","9.3","230","0.0","0.0","1.0","3.52","--","11","--"
"14","1006.1","1009.1","34.2","25.6","61","4.9","200","9.7","230","0.0","0.0","1.0","3.37","55.0","10","1.0"
"15","1005.6","1008.6","33.2","25.0","62","7.4","200","11.3","190","0.0","0.0","0.8","2.61","--","7","--"
"16","1005.1","1008.1","32.4","24.7","64","6.5","190","12.3","200","0.0","0.0","0.1","1.09","--","3","--"
"17","1006.5","1009.5","31.5","25.6","71","4.4","190","11.8","180","0.0","0.0","0.0","0.21","55.0","0","8.0"
"18","1007.0","1010.0","31.5","25.9","72","2.9","190","7.7","200","0.0","0.0","0.0","0.03","--","0","--"
"19","1007.7","1010.8","28.7","23.8","75","1.7","50","6.8","40","0.0","0.0","0.0","0.01","--","0","--"
"20","1007.8","1010.9","29.0","23.2","71","2.3","80","4.7","40","0.0","0.0","--","0.00","--","0","--"
"21","1007.7","1010.8","29.3","23.3","70","1.2","50","3.6","60","0.0","0.0","--","0.00","--","0","--"
"22","1008.2","1011.3","29.4","23.4","70","1.2","50","2.9","20","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.5","29.2","23.4","71","1.4","20","3.5","60","0.0","0.0","--","0.00","--","0","--"
"24","1008.4","1011.5","28.5","23.4","74","1.6","90","2.7","100","0.0","0.0","--","0.00","--","0","--"
