"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.1","1022.3","16.5","9.8","65","0.9","340","2.8","350","0.0","0.0","--","0.00","--","0","--"
"02","1018.7","1021.9","16.0","9.9","67","1.1","350","2.1","360","0.0","0.0","--","0.00","7.0","0","7.0"
"03","1018.4","1021.6","15.5","9.9","69","2.1","360","2.9","350","0.0","0.0","--","0.00","--","0","--"
"04","1018.4","1021.6","15.2","9.9","71","2.2","340","3.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1018.5","1021.7","14.8","9.7","71","2.3","360","3.4","350","0.0","0.0","--","0.00","7.0","0","0.0"
"06","1018.8","1022.0","14.9","9.8","72","1.7","360","3.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.0","1022.2","15.6","10.1","70","0.7","50","2.6","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.0","1022.2","17.0","11.2","69","0.9","10","1.9","70","0.0","0.0","0.8","0.38","4.0","0","2.0"
"09","1019.3","1022.5","19.2","11.2","60","2.0","350","3.3","350","0.0","0.0","0.9","1.12","4.0","1","4.0"
"10","1018.5","1021.7","20.7","11.5","56","1.3","20","3.4","360","0.0","0.0","1.0","1.74","--","2","2.0"
"11","1017.8","1021.0","22.0","12.2","54","2.0","330","4.2","290","0.0","0.0","1.0","2.34","5.0","4","0.0"
"12","1016.9","1020.1","23.0","12.6","52","3.5","310","6.5","320","0.0","0.0","1.0","2.40","--","5","0.0"
"13","1015.8","1018.9","23.2","12.6","51","2.6","330","7.7","310","0.0","0.0","1.0","2.40","--","4","2.0"
"14","1015.1","1018.2","23.1","12.6","52","3.4","270","6.1","280","0.0","0.0","1.0","2.21","4.0","4","0.0"
"15","1014.9","1018.1","22.4","12.7","54","3.4","290","6.2","290","0.0","0.0","1.0","1.66","--","2","0.0"
"16","1014.8","1018.0","21.6","12.6","57","3.8","320","6.7","310","0.0","0.0","1.0","0.98","--","1","1.0"
"17","1015.1","1018.3","20.5","12.3","59","2.7","320","6.9","330","0.0","0.0","0.8","0.31","6.0","0","0.0"
"18","1015.4","1018.6","19.5","13.1","66","2.4","340","6.4","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.9","1019.1","18.9","14.6","76","2.8","350","8.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.2","1019.4","18.3","14.8","80","3.0","360","6.3","350","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1016.2","1019.4","18.1","15.0","82","2.4","350","4.4","350","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1016.4","1019.6","17.9","15.1","84","1.0","340","3.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1016.2","1019.4","17.5","15.0","85","1.4","360","3.5","10","0.0","0.0","--","0.00","2.0","0","0.0"
"24","1015.9","1019.1","17.6","15.1","85","0.3","50","2.0","20","0.0","0.0","--","0.00","--","0","--"
