"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.5","1013.6","23.2","16.5","66","2.1","320","3.6","320","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.2","23.1","16.4","66","2.6","310","3.9","320","0.0","0.0","--","0.00","12.0","0","2.0"
"03","1009.9","1013.0","22.2","15.8","67","1.6","10","4.4","310","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.8","22.0","15.8","68","0.8","340","2.9","310","0.0","0.0","--","0.00","--","0","--"
"05","1009.6","1012.7","22.0","15.6","67","1.1","30","2.4","20","0.0","0.0","--","0.00","12.0","0","2.0"
"06","1009.7","1012.8","22.0","16.3","70","1.8","300","2.6","50","0.0","0.0","0.0","0.02","--","0","--"
"07","1009.9","1013.0","22.9","16.7","68","0.5","30","3.0","310","0.0","0.0","0.3","0.33","--","0","--"
"08","1010.4","1013.5","23.5","16.6","65","1.3","10","2.9","10","0.0","0.0","0.1","0.60","12.0","1","9.0"
"09","1010.7","1013.8","25.5","17.2","60","1.4","340","2.9","190","0.0","0.0","0.1","0.98","12.0","2","6.0"
"10","1010.5","1013.6","24.9","17.1","62","2.4","250","5.0","200","0.0","0.0","1.0","2.62","--","7","--"
"11","1010.3","1013.4","25.8","15.8","54","3.0","250","6.1","240","0.0","0.0","1.0","3.15","12.0","10","4.0"
"12","1009.7","1012.8","27.1","16.4","52","2.5","280","6.5","240","0.0","0.0","1.0","3.38","--","12","--"
"13","1009.0","1012.1","27.0","16.6","53","3.1","240","7.0","220","0.0","0.0","1.0","3.44","--","12","--"
"14","1008.7","1011.8","26.9","17.1","55","2.6","230","6.8","230","0.0","0.0","1.0","3.15","12.0","10","1.0"
"15","1008.2","1011.3","26.6","17.4","57","3.3","250","7.1","260","0.0","0.0","1.0","2.59","--","7","--"
"16","1008.3","1011.4","26.7","17.5","57","3.8","280","6.9","280","0.0","0.0","0.7","1.71","--","3","--"
"17","1008.1","1011.2","25.9","17.8","61","2.6","290","6.8","230","0.0","0.0","0.2","0.83","15.0","1","10.0"
"18","1008.5","1011.6","25.7","18.4","64","3.5","310","6.0","310","0.0","0.0","0.0","0.14","--","0","--"
"19","1008.8","1011.9","24.9","18.1","66","2.2","10","5.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.5","1012.6","25.0","18.5","67","1.5","310","3.4","20","0.0","0.0","--","0.00","12.0","0","8.0"
"21","1009.8","1012.9","25.0","18.7","68","1.8","350","3.6","350","0.0","0.0","--","0.00","11.0","0","8.0"
"22","1010.1","1013.2","24.4","19.0","72","2.0","120","3.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","24.3","18.3","69","2.4","360","5.3","350","0.0","0.0","--","0.00","12.0","0","6.0"
"24","1009.2","1012.3","23.7","18.1","71","2.6","10","5.1","20","0.0","0.0","--","0.00","--","0","--"
