"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.3","1020.5","17.1","14.9","87","3.3","10","5.8","30","0.0","0.0","--","0.00","--","0","--"
"02","1017.0","1020.2","16.8","14.6","87","2.7","10","6.1","20","0.0","0.0","--","0.00","--","0","--"
"03","1016.8","1020.0","16.5","14.2","86","3.4","10","7.3","360","0.0","0.0","--","0.00","--","0","--"
"04","1016.5","1019.7","16.1","14.3","89","3.4","10","6.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1016.4","1019.6","16.0","14.0","88","3.0","10","6.4","10","0.0","0.0","--","0.00","--","0","--"
"06","1016.9","1020.1","15.8","14.0","89","3.3","20","6.1","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.3","1020.5","15.8","14.0","89","2.4","360","5.9","20","0.0","0.0","0.0","0.01","--","0","--"
"08","1017.9","1021.1","16.1","14.1","88","3.4","20","6.0","10","0.0","0.0","0.2","0.26","4.0","0","8.0"
"09","1018.4","1021.6","17.2","14.3","83","3.8","20","6.8","20","0.0","0.0","0.5","0.66","6.0","1","7.0"
"10","1017.9","1021.1","19.3","14.6","74","3.1","10","5.8","20","0.0","0.0","0.3","1.10","--","2","--"
"11","1017.2","1020.4","21.3","14.5","65","1.6","360","5.2","30","0.0","0.0","1.0","1.55","6.0","4","4.0"
"12","1016.4","1019.5","23.9","14.6","56","2.0","350","4.1","20","0.0","0.0","1.0","2.44","--","6","--"
"13","1015.4","1018.5","24.6","14.4","53","1.2","290","4.6","280","0.0","0.0","1.0","2.42","--","6","--"
"14","1014.6","1017.7","24.3","16.3","61","3.6","300","6.0","290","0.0","0.0","1.0","2.20","7.0","5","1.0"
"15","1014.1","1017.2","24.4","16.4","61","3.3","310","5.9","300","0.0","0.0","1.0","1.75","--","3","--"
"16","1014.2","1017.3","23.9","16.7","64","2.8","320","6.9","310","0.0","0.0","1.0","1.18","--","1","--"
"17","1014.8","1018.0","22.0","16.7","72","3.3","320","7.5","350","0.0","0.0","0.6","0.41","13.0","0","7.0"
"18","1015.5","1018.7","20.8","16.8","78","4.0","350","6.3","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1015.9","1019.1","20.4","17.0","81","3.2","20","6.9","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.0","1019.2","20.1","16.7","81","2.7","10","6.1","30","0.0","0.0","--","0.00","--","0","--"
"21","1016.3","1019.5","19.2","17.0","87","2.9","10","5.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1016.4","1019.6","18.9","17.1","89","2.6","20","6.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1016.3","1019.5","18.4","16.9","91","2.2","20","5.1","30","0.0","0.0","--","0.00","--","0","--"
"24","1015.9","1019.1","18.1","16.8","92","3.2","360","5.2","10","0.0","0.0","--","0.00","--","0","--"
