"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.9","1010.0","27.3","23.3","79","3.4","10","7.0","10","0.0","0.0","--","0.00","--","0","--"
"02","1006.0","1009.1","26.8","23.1","80","2.4","30","6.1","30","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1005.6","1008.7","26.7","23.0","80","2.2","20","5.0","30","0.0","0.0","--","0.00","--","0","--"
"04","1006.1","1009.2","26.7","22.9","80","1.9","20","4.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","26.5","22.9","81","1.2","40","3.5","20","0.0","0.0","--","0.00","8.0","0","0.0"
"06","1007.3","1010.4","26.3","23.3","84","1.2","50","3.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.9","1011.0","27.5","23.9","81","1.4","30","3.5","30","0.0","0.0","0.9","0.50","--","0","--"
"08","1008.5","1011.6","27.9","23.8","78","2.8","10","5.9","30","0.0","0.0","0.4","0.92","6.0","1","8.0"
"09","1008.7","1011.8","28.7","24.2","77","2.9","30","5.1","60","0.0","0.0","0.0","1.30","5.0","2","8.0"
"10","1008.9","1012.0","30.1","23.8","69","4.0","10","7.0","10","0.0","0.0","0.7","2.26","--","5","--"
"11","1008.8","1011.9","30.1","23.8","69","4.4","350","8.4","330","0.0","0.0","0.4","2.06","8.0","5","9.0"
"12","1008.6","1011.6","31.1","24.1","66","4.2","10","9.4","350","0.0","0.0","0.6","2.62","--","8","--"
"13","1008.1","1011.1","31.9","23.8","62","3.3","350","7.7","330","0.0","0.0","0.3","1.95","--","6","--"
"14","1007.4","1010.4","32.0","23.2","60","3.2","330","7.8","360","0.0","0.0","0.6","2.26","12.0","6","8.0"
"15","1007.0","1010.0","31.9","23.4","61","5.2","330","9.6","310","0.0","0.0","0.7","2.45","--","5","--"
"16","1007.0","1010.0","31.3","24.0","65","5.0","330","8.6","320","0.0","0.0","0.7","1.60","--","3","--"
"17","1007.3","1010.3","30.8","23.6","66","4.0","360","9.3","340","0.0","0.0","0.7","0.85","10.0","1","5.0"
"18","1007.6","1010.7","29.8","23.3","68","4.3","10","7.7","360","0.0","0.0","0.1","0.40","--","0","--"
"19","1007.8","1010.9","29.0","22.7","69","3.3","10","7.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.1","1011.2","28.1","22.8","73","2.8","360","6.2","20","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1008.1","1011.2","27.3","22.5","75","4.7","10","7.2","20","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1007.9","1011.0","26.5","22.7","80","5.0","10","7.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1007.6","1010.7","25.8","22.7","83","4.3","10","8.1","10","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1007.4","1010.5","25.7","22.8","84","2.9","20","6.8","30","0.0","0.0","--","0.00","--","0","--"
