"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.3","1008.4","25.1","23.5","91","1.2","120","3.8","140","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","25.1","23.3","90","1.6","130","3.1","110","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1004.6","1007.7","25.2","23.1","88","1.7","130","3.5","120","0.0","0.0","--","0.00","--","0","--"
"04","1004.7","1007.8","25.3","23.0","87","1.2","130","3.7","110","0.0","0.0","--","0.00","--","0","--"
"05","1005.2","1008.3","24.4","23.6","95","1.4","10","3.0","320","2.0","0.9","--","0.00","1.5","0","10.0"
"06","1005.8","1008.9","24.1","23.2","95","0.6","20","3.4","240","7.0","1.0","0.0","0.00","--","0","--"
"07","1006.6","1009.7","24.2","23.5","96","2.2","20","3.5","20","0.5","0.1","0.0","0.00","--","0","--"
"08","1007.1","1010.2","24.6","24.0","96","1.5","70","2.6","10","0.0","0.0","0.0","0.00","8.0","0","10.0"
"09","1007.3","1010.4","25.5","24.0","91","2.0","100","4.0","90","0.0","0.0","0.0","0.69","8.0","1","10.0"
"10","1007.2","1010.3","26.1","24.2","89","1.4","90","3.5","90","0.0","0.0","0.0","0.80","--","2","--"
"11","1006.8","1009.9","27.9","25.0","84","0.8","230","2.9","210","0.0","0.0","0.0","1.40","8.0","4","9.0"
"12","1006.2","1009.3","28.1","24.6","81","1.8","220","3.5","190","0.0","0.0","0.0","1.44","--","4","--"
"13","1005.7","1008.8","28.7","24.9","80","2.5","220","4.8","170","0.0","0.0","0.0","1.18","--","3","--"
"14","1005.2","1008.3","26.6","23.7","84","4.0","260","7.2","210","0.0","0.0","0.0","0.86","15.0","2","10.0"
"15","1005.1","1008.2","26.7","24.1","86","2.0","300","6.1","260","0.0","0.0","0.0","0.36","--","1","--"
"16","1005.5","1008.6","27.0","23.9","83","2.1","340","4.4","310","0.0","0.0","0.0","0.43","--","1","--"
"17","1005.9","1009.0","25.9","23.7","88","2.0","120","4.2","120","0.0","0.0","0.0","0.00","6.0","0","9.0"
"18","1006.3","1009.4","25.5","23.7","90","2.1","150","3.6","120","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.1","1010.2","25.5","23.6","89","1.3","170","3.0","140","T","0.2","0.0","0.00","--","0","--"
"20","1007.7","1010.8","25.1","23.8","93","1.6","150","3.2","150","0.0","0.0","--","0.00","5.0","0","10.0"
"21","1007.8","1010.9","25.0","23.7","93","1.6","140","2.7","150","0.0","0.0","--","0.00","3.0","0","10.0"
"22","1007.7","1010.8","25.2","23.4","90","0.7","120","2.5","130","0.0","0.0","--","0.00","--","0","--"
"23","1007.6","1010.7","25.0","23.5","91","0.7","310","2.1","290","0.0","0.0","--","0.00","3.0","0","9.0"
"24","1007.5","1010.6","24.4","22.4","89","2.5","360","4.4","320","0.0","0.0","--","0.00","--","0","--"
