"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.4","1004.4","28.2","24.2","79","1.5","130","3.9","120","0.0","0.0","--","0.00","--","0","--"
"02","1001.1","1004.1","28.1","24.1","79","2.3","140","3.8","120","0.0","0.0","--","0.00","--","0","--"
"03","1000.9","1004.0","27.9","23.9","79","1.9","120","3.7","130","0.0","0.0","--","0.00","--","0","--"
"04","1000.8","1003.8","27.9","24.3","81","1.5","100","3.5","110","0.0","0.0","--","0.00","--","0","--"
"05","1001.3","1004.4","27.9","24.1","80","1.6","130","3.0","120","0.0","0.0","--","0.00","--","0","--"
"06","1001.8","1004.8","28.3","24.1","78","1.2","30","2.7","120","0.0","0.0","0.0","0.04","--","0","--"
"07","1002.1","1005.2","28.0","24.4","81","1.1","80","4.4","320","0.0","0.0","0.0","0.20","--","0","--"
"08","1002.4","1005.4","30.3","24.7","72","0.8","160","3.0","70","0.0","0.0","0.9","1.17","35.0","1","3.0"
"09","1002.6","1005.6","31.0","25.1","71","1.2","150","3.5","170","0.0","0.0","1.0","1.98","40.0","4","8.0"
"10","1002.7","1005.7","30.1","25.2","75","3.5","230","7.7","230","0.0","0.0","0.3","1.70","--","4","--"
"11","1002.4","1005.4","31.4","23.8","64","2.3","250","5.1","250","0.0","0.0","0.2","2.22","40.0","7","8.0"
"12","1002.0","1005.0","31.3","25.4","71","3.4","280","6.0","270","0.0","0.0","0.2","2.10","--","7","--"
"13","1001.4","1004.4","31.9","25.0","67","2.3","280","5.5","290","0.0","0.0","0.1","1.81","--","7","--"
"14","1000.6","1003.6","32.7","25.5","66","3.2","260","5.8","210","0.0","0.0","0.5","2.69","45.0","8","4.0"
"15","1000.4","1003.4","31.7","25.8","71","2.8","250","5.7","230","0.0","0.0","0.9","2.47","--","6","--"
"16","1000.5","1003.5","31.7","25.3","69","2.9","250","6.3","260","0.0","0.0","1.0","2.04","--","4","--"
"17","1000.7","1003.7","31.3","26.1","74","3.4","210","6.3","250","0.0","0.0","1.0","1.41","40.0","2","2.0"
"18","1001.6","1004.6","30.5","26.0","77","3.1","190","5.7","200","0.0","0.0","0.8","0.54","--","0","--"
"19","1002.3","1005.3","30.3","26.3","79","2.0","190","4.6","200","0.0","0.0","0.0","0.02","--","0","--"
"20","1003.3","1006.3","30.0","26.6","82","1.8","160","4.0","190","0.0","0.0","--","0.00","--","0","--"
"21","1003.9","1006.9","29.8","26.8","84","1.8","180","3.9","220","0.0","0.0","--","0.00","--","0","--"
"22","1004.0","1007.0","29.7","25.9","80","1.5","150","4.2","190","0.0","0.0","--","0.00","--","0","--"
"23","1003.8","1006.8","29.4","25.2","78","1.5","140","3.6","140","0.0","0.0","--","0.00","--","0","--"
"24","1003.6","1006.6","29.3","25.3","79","1.3","140","3.1","150","0.0","0.0","--","0.00","--","0","--"
