"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.1","1013.2","24.1","22.5","91","3.8","360","7.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1009.7","1012.8","24.0","22.6","92","3.0","360","7.1","10","0.0","0.0","--","0.00","--","0","--"
"03","1008.9","1012.0","23.8","22.4","92","3.3","20","7.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1009.1","1012.2","24.0","22.8","93","1.5","10","4.4","60","0.0","0.0","--","0.00","--","0","--"
"05","1009.1","1012.2","24.1","22.7","92","1.5","10","3.3","10","0.0","0.0","--","0.00","--","0","--"
"06","1009.9","1013.0","23.8","22.4","92","2.2","20","4.5","10","0.0","0.0","0.0","0.03","--","0","--"
"07","1010.1","1013.2","24.3","22.6","90","1.7","20","3.6","10","0.0","0.0","0.0","0.15","--","0","--"
"08","1010.1","1013.2","25.1","22.8","87","1.4","10","3.6","10","0.0","0.0","0.0","0.43","6.0","1","9.0"
"09","1010.7","1013.8","26.2","22.7","81","1.6","350","3.1","340","0.0","0.0","0.0","0.95","5.0","2","9.0"
"10","1010.8","1013.9","27.8","23.0","75","1.7","320","4.2","320","0.0","0.0","0.6","2.29","--","6","--"
"11","1010.7","1013.8","29.0","23.2","71","3.2","310","6.6","270","0.0","0.0","0.7","3.01","7.0","9","9.0"
"12","1010.1","1013.2","29.6","22.1","64","0.5","190","6.5","320","0.0","0.0","0.4","2.45","--","8","--"
"13","1009.4","1012.5","30.3","22.2","62","2.0","290","4.5","280","0.0","0.0","0.1","2.28","--","7","--"
"14","1008.9","1012.0","29.7","21.9","63","3.2","300","6.2","310","0.0","0.0","0.0","1.32","12.0","4","9.0"
"15","1008.7","1011.8","29.4","22.7","67","3.1","330","6.6","310","0.0","0.0","0.2","1.77","--","5","--"
"16","1008.6","1011.7","28.0","23.4","76","4.3","320","7.4","340","0.0","0.0","0.0","0.72","--","2","--"
"17","1008.7","1011.8","27.2","23.5","80","4.9","320","7.9","320","0.0","0.0","0.0","0.60","10.0","1","9.0"
"18","1009.2","1012.3","27.3","23.6","80","3.2","350","7.7","320","0.0","0.0","0.0","0.27","--","0","--"
"19","1009.4","1012.5","26.6","22.7","79","2.2","360","6.8","360","0.0","0.0","0.0","0.02","--","0","--"
"20","1009.7","1012.8","25.6","22.9","85","4.6","360","6.7","180","0.0","0.0","--","0.00","--","0","--"
"21","1010.3","1013.4","25.3","22.8","86","2.9","350","6.6","10","0.0","0.0","--","0.00","--","0","--"
"22","1010.5","1013.6","25.0","22.9","88","1.9","10","5.4","350","0.0","0.0","--","0.00","--","0","--"
"23","1010.5","1013.6","24.9","22.8","88","1.8","10","5.8","10","0.0","0.0","--","0.00","--","0","--"
"24","1009.9","1013.0","24.6","22.7","89","2.4","360","4.5","20","0.0","0.0","--","0.00","--","0","--"
