"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.7","1015.9","19.9","15.4","75","4.1","20","7.4","300","0.0","0.0","--","0.00","--","0","--"
"02","1012.2","1015.4","19.7","15.4","76","4.5","360","6.8","10","0.0","0.0","--","0.00","--","0","--"
"03","1012.1","1015.3","19.4","15.1","76","3.5","360","8.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.5","19.2","14.3","73","3.4","10","9.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.4","1015.6","18.6","14.5","77","3.5","20","6.8","10","0.0","0.0","--","0.00","--","0","--"
"06","1012.9","1016.1","18.3","14.6","79","3.4","10","6.3","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.3","1016.5","18.3","14.4","78","2.5","20","6.8","360","0.0","0.0","0.1","0.04","--","0","--"
"08","1013.7","1016.9","19.5","15.0","75","1.9","10","4.8","360","0.0","0.0","0.7","0.47","12.0","0","2.0"
"09","1013.9","1017.1","21.2","15.5","70","2.2","10","5.1","20","0.0","0.0","1.0","1.23","7.0","2","0.0"
"10","1013.7","1016.8","22.5","15.9","66","3.4","350","6.0","320","0.0","0.0","1.0","1.84","--","3","--"
"11","1012.7","1015.8","23.7","16.0","62","4.9","360","8.2","350","0.0","0.0","1.0","2.31","10.0","5","0.0"
"12","1011.9","1015.0","25.1","16.3","58","5.0","350","9.6","10","0.0","0.0","1.0","2.55","--","6","--"
"13","1010.9","1014.0","25.5","16.4","57","3.9","360","8.4","20","0.0","0.0","1.0","2.51","--","6","--"
"14","1010.2","1013.3","26.2","15.9","53","3.7","360","8.4","350","0.0","0.0","1.0","2.22","12.0","5","0.0"
"15","1010.0","1013.1","26.4","15.8","52","3.3","340","7.5","10","0.0","0.0","1.0","1.70","--","3","--"
"16","1010.2","1013.3","25.3","17.0","60","3.7","340","7.2","10","0.0","0.0","1.0","1.02","--","1","--"
"17","1010.6","1013.7","23.8","17.1","66","3.9","340","6.6","350","0.0","0.0","0.9","0.32","15.0","0","0.0"
"18","1011.2","1014.3","22.8","17.7","73","2.8","340","6.3","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.7","1014.8","22.1","17.0","73","3.3","10","6.5","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.9","1015.0","21.6","17.4","77","2.5","350","6.1","360","0.0","0.0","--","0.00","--","0","--"
"21","1012.1","1015.3","20.9","17.5","81","2.6","360","5.9","340","0.0","0.0","--","0.00","--","0","--"
"22","1012.5","1015.7","20.6","17.6","83","4.1","360","6.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1016.0","20.4","16.8","80","3.8","10","7.0","350","0.0","0.0","--","0.00","--","0","--"
"24","1012.6","1015.8","19.9","16.6","81","3.6","360","7.1","10","0.0","0.0","--","0.00","--","0","--"
