"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.5","1011.6","28.7","24.5","78","1.1","170","2.1","180","0.0","0.0","--","0.00","--","0","--"
"02","1008.1","1011.2","28.6","24.6","79","0.7","160","1.9","180","0.0","0.0","--","0.00","15.0","0","4.0"
"03","1007.8","1010.9","28.4","24.7","80","0.1","0","1.7","170","0.0","0.0","--","0.00","--","0","--"
"04","1007.7","1010.8","28.1","24.5","81","0.3","150","1.9","100","0.0","0.0","--","0.00","--","0","--"
"05","1007.8","1010.9","28.0","24.5","81","0.0","0","1.6","190","0.0","0.0","--","0.00","15.0","0","2.0"
"06","1008.2","1011.3","28.1","24.4","80","0.4","70","2.0","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.7","1011.8","28.9","24.8","79","0.8","70","2.0","70","0.0","0.0","0.9","0.35","--","0","--"
"08","1008.7","1011.8","29.8","24.6","74","0.5","170","2.0","70","0.0","0.0","1.0","1.43","10.0","1","4.0"
"09","1009.0","1012.1","29.8","23.6","69","1.6","300","3.4","280","0.0","0.0","0.2","1.00","12.0","1","7.0"
"10","1008.9","1011.9","30.7","23.5","66","1.8","270","3.8","240","0.0","0.0","0.0","0.93","--","3","--"
"11","1008.8","1011.8","31.7","24.0","64","1.7","270","5.5","290","0.0","0.0","0.5","2.30","12.0","7","7.0"
"12","1008.7","1011.7","32.1","24.4","64","3.3","250","5.9","310","0.0","0.0","0.5","2.45","--","8","--"
"13","1008.3","1011.3","32.0","24.3","64","3.7","280","8.4","290","0.0","0.0","0.9","3.29","--","10","--"
"14","1007.7","1010.7","31.3","24.0","65","4.6","280","7.6","290","0.0","0.0","0.8","3.12","12.0","9","7.0"
"15","1007.2","1010.2","31.9","24.9","67","4.1","290","7.9","270","0.0","0.0","0.8","2.49","--","6","--"
"16","1007.4","1010.4","31.7","23.6","62","4.5","280","8.1","280","0.0","0.0","1.0","1.94","--","3","--"
"17","1007.7","1010.7","30.8","23.8","66","3.5","290","7.5","300","0.0","0.0","0.7","0.97","13.0","1","7.0"
"18","1007.8","1010.8","30.1","23.9","69","2.4","320","6.4","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.3","1011.4","29.9","23.3","68","1.9","340","5.3","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","29.8","22.9","67","1.8","320","3.7","330","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1009.3","1012.4","29.6","23.3","69","1.5","360","2.7","30","0.0","0.0","--","0.00","12.0","0","5.0"
"22","1009.3","1012.4","29.6","23.4","69","0.6","50","2.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","29.4","23.0","69","1.3","70","2.5","90","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1008.1","1011.2","29.2","23.3","71","0.1","0","1.9","100","0.0","0.0","--","0.00","--","0","--"
