"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","995.9","998.9","29.3","26.9","87","2.6","170","6.5","190","0.0","0.0","--","0.00","--","0","--"
"02","995.5","998.5","29.1","27.1","89","1.8","160","4.4","180","0.0","0.0","--","0.00","20.0","0","3.0"
"03","994.7","997.7","28.8","27.0","90","2.9","110","4.6","110","0.0","0.0","--","0.00","--","0","--"
"04","994.6","997.6","28.4","26.0","87","2.2","100","4.8","130","0.0","0.0","--","0.00","--","0","--"
"05","994.8","997.8","28.2","25.4","85","2.1","130","7.2","90","0.0","0.0","--","0.00","25.0","0","8.0"
"06","995.9","998.9","26.5","24.9","91","0.8","320","8.3","170","0.5","0.3","0.0","0.11","--","0","--"
"07","996.4","999.4","28.0","25.1","84","2.5","140","5.1","150","T","0.7","0.3","0.72","--","0","--"
"08","996.7","999.7","27.6","26.2","92","1.8","140","4.3","170","1.0","0.6","0.3","0.77","10.0","1","10.0"
"09","996.3","999.3","29.0","25.8","83","0.2","0","4.6","140","0.0","0.0","0.2","1.20","12.0","3","9.0"
"10","995.9","998.9","31.2","25.8","73","0.3","360","2.3","10","0.0","0.0","0.3","1.83","--","5","--"
"11","996.5","999.5","32.0","26.1","71","2.8","230","7.8","260","0.0","0.0","0.8","2.91","10.0","9","10.0"
"12","996.8","999.8","29.1","25.7","82","5.8","190","9.9","200","0.0","0.0","0.3","2.36","--","7","--"
"13","997.0","1000.0","27.5","24.8","85","2.4","230","10.0","210","T","0.2","0.0","0.49","--","2","--"
"14","996.2","999.2","27.6","24.9","85","1.6","130","5.6","240","0.5","0.4","0.0","0.46","10.0","2","10.0"
"15","995.3","998.3","28.5","25.5","84","3.2","110","6.7","90","0.0","0.0","0.0","0.74","--","2","--"
"16","994.9","997.9","29.0","25.8","83","3.5","130","7.2","100","0.0","0.0","0.0","0.85","--","2","--"
"17","995.3","998.3","30.1","25.6","77","2.8","140","6.8","90","0.0","0.0","0.0","0.86","10.0","1","10.0"
"18","995.4","998.4","30.2","26.4","80","3.1","150","5.6","140","0.0","0.0","0.0","0.49","--","0","--"
"19","996.4","999.4","29.8","26.2","81","3.2","160","5.9","170","0.0","0.0","0.0","0.07","--","0","--"
"20","997.2","1000.2","29.3","26.9","87","2.2","160","5.3","170","0.0","0.0","--","0.00","6.0","0","6.0"
"21","997.7","1000.7","29.0","26.2","85","2.3","150","5.4","160","0.0","0.0","--","0.00","6.0","0","5.0"
"22","997.9","1000.9","28.8","26.0","85","2.1","140","4.6","170","0.0","0.0","--","0.00","--","0","--"
"23","998.8","1001.8","28.5","26.1","87","3.3","160","10.7","230","1.5","0.1","--","0.00","6.0","0","9.0"
"24","998.0","1001.1","26.6","25.6","94","2.7","110","9.8","210","24.0","1.0","--","0.00","--","0","--"
