"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.9","1003.9","29.3","26.2","83","4.6","190","9.8","210","0.0","0.0","--","0.00","--","0","--"
"02","1000.8","1003.8","29.3","25.6","81","4.5","200","8.6","190","0.0","0.0","--","0.00","10.0","0","9.0"
"03","1000.3","1003.3","28.8","24.8","79","3.0","210","12.0","240","1.5","0.1","--","0.00","--","0","--"
"04","1000.3","1003.3","29.2","26.5","85","4.0","200","9.6","180","0.0","0.0","--","0.00","--","0","--"
"05","1000.6","1003.6","29.0","25.8","83","3.2","200","8.0","210","0.0","0.0","--","0.00","10.0","0","5.0"
"06","1000.7","1003.7","28.8","26.0","85","2.8","200","14.6","210","T","0.1","0.0","0.00","--","0","--"
"07","1001.1","1004.1","28.3","25.0","82","1.8","210","10.9","200","1.0","0.3","0.0","0.00","--","0","--"
"08","1001.5","1004.5","29.4","27.0","87","2.7","210","6.5","210","0.0","0.0","0.0","0.20","10.0","1","10.0"
"09","1002.6","1005.7","26.1","23.5","86","7.2","280","12.6","290","11.5","0.5","0.0","0.15","3.0","1","10.0"
"10","1002.2","1005.3","27.3","24.6","85","2.3","260","12.9","270","1.5","0.3","0.0","0.48","--","1","10.0"
"11","1002.6","1005.7","27.9","25.8","88","3.2","270","7.5","280","0.0","0.0","0.0","0.49","15.0","2","9.0"
"12","1002.5","1005.6","27.8","24.7","83","1.1","230","8.0","280","0.0","0.0","0.0","0.84","--","3","9.0"
"13","1002.3","1005.4","27.2","23.5","80","1.5","260","4.8","290","3.0","0.2","0.0","0.24","--","1","10.0"
"14","1001.7","1004.8","27.0","24.6","87","2.0","70","4.0","90","0.5","0.8","0.0","0.48","12.0","1","10.0"
"15","1001.4","1004.5","27.5","25.8","90","1.9","70","4.9","80","0.0","0.0","0.0","0.45","--","1","10.0"
"16","1001.4","1004.5","26.7","24.0","85","2.3","150","4.9","120","2.5","0.3","0.0","0.35","--","1","10.0"
"17","1001.5","1004.6","27.0","25.1","89","1.4","110","3.5","140","0.0","0.0","0.0","0.24","15.0","0","10.0"
"18","1002.0","1005.1","27.1","25.0","88","3.0","100","4.3","100","0.0","0.0","0.0","0.00","--","0","--"
"19","1003.1","1006.2","26.4","24.0","87","2.0","150","4.8","100","6.5","0.6","0.0","0.00","--","0","--"
"20","1003.4","1006.5","26.7","24.4","87","2.3","130","4.2","90","0.0","0.0","--","0.00","15.0","0","10.0"
"21","1003.7","1006.8","26.7","24.9","90","1.7","110","4.2","110","0.0","0.0","--","0.00","12.0","0","8.0"
"22","1004.0","1007.1","26.8","24.9","89","2.6","100","4.8","100","0.0","0.0","--","0.00","--","0","--"
"23","1004.2","1007.3","26.8","24.4","87","1.6","110","4.5","100","0.0","0.0","--","0.00","10.0","0","5.0"
"24","1004.5","1007.6","26.7","24.1","86","2.5","110","4.7","100","0.0","0.0","--","0.00","--","0","--"
