"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.7","1026.0","15.1","11.3","78","3.5","20","5.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1022.1","1025.4","15.1","11.9","81","1.6","40","4.8","20","0.0","0.0","--","0.00","--","0","--"
"03","1021.9","1025.2","14.9","11.9","82","1.5","10","3.1","20","0.0","0.0","--","0.00","--","0","--"
"04","1021.6","1024.9","14.5","12.0","85","1.3","20","2.9","10","0.0","0.0","--","0.00","--","0","--"
"05","1021.5","1024.8","14.4","11.6","83","1.2","10","2.3","20","0.0","0.0","--","0.00","--","0","--"
"06","1021.9","1025.2","14.5","11.7","83","1.3","20","1.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1022.6","1025.9","14.2","11.0","81","1.3","10","2.5","10","0.0","0.0","0.1","0.03","--","0","--"
"08","1022.8","1026.1","15.1","11.5","79","1.8","10","3.6","360","0.0","0.0","1.0","0.51","3.0","0","0.0"
"09","1022.9","1026.1","17.3","9.7","61","2.1","20","4.9","20","0.0","0.0","1.0","1.34","5.0","2","0.0"
"10","1022.7","1025.9","19.4","8.4","49","1.9","20","4.6","30","0.0","0.0","1.0","2.09","--","4","--"
"11","1021.6","1024.8","21.9","7.0","38","2.2","40","5.1","360","0.0","0.0","1.0","2.69","10.0","7","0.0"
"12","1020.8","1024.0","24.1","6.9","33","2.3","340","6.0","330","0.0","0.0","1.0","3.00","--","8","--"
"13","1019.5","1022.6","24.7","6.9","32","2.6","10","6.9","10","0.0","0.0","1.0","3.06","--","9","--"
"14","1018.7","1021.8","25.2","7.4","32","3.2","360","7.1","10","0.0","0.0","1.0","2.83","12.0","7","0.0"
"15","1018.1","1021.2","24.5","9.7","39","4.0","320","7.5","300","0.0","0.0","1.0","2.35","--","5","--"
"16","1017.9","1021.0","23.7","10.1","42","4.9","320","8.8","320","0.0","0.0","1.0","1.68","--","3","--"
"17","1018.5","1021.7","22.6","8.7","41","3.4","330","7.7","310","0.0","0.0","1.0","0.89","12.0","1","1.0"
"18","1019.1","1022.3","21.1","8.7","45","2.9","330","8.1","320","0.0","0.0","0.7","0.17","--","0","--"
"19","1019.5","1022.7","20.1","8.8","48","2.6","350","6.1","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.0","1023.2","19.3","9.8","54","2.3","340","5.7","340","0.0","0.0","--","0.00","--","0","--"
"21","1020.2","1023.4","18.9","10.7","59","1.8","350","4.2","340","0.0","0.0","--","0.00","--","0","--"
"22","1020.3","1023.5","18.6","11.0","61","2.8","10","4.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1020.2","1023.4","17.8","11.2","65","2.6","20","5.0","350","0.0","0.0","--","0.00","--","0","--"
"24","1020.0","1023.2","17.8","10.7","63","2.1","60","5.1","20","0.0","0.0","--","0.00","--","0","--"
