"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.3","1015.4","23.6","21.6","89","2.5","170","4.3","160","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.8","23.7","21.6","88","2.1","160","4.5","170","0.0","0.0","--","0.00","10.0","0","3.0"
"03","1011.5","1014.6","23.2","21.2","89","2.5","140","4.1","140","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.5","23.7","21.3","86","1.7","150","3.9","150","0.0","0.0","--","0.00","--","0","--"
"05","1011.8","1014.9","23.6","21.0","85","1.6","130","4.0","150","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1012.2","1015.3","23.9","20.9","83","3.1","150","4.8","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.9","1016.0","24.1","21.0","83","2.0","160","4.8","160","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.4","1016.5","25.0","21.7","82","3.1","180","5.0","180","0.0","0.0","0.1","0.20","10.0","0","8.0"
"09","1013.6","1016.7","26.2","22.3","79","3.9","200","8.3","210","0.0","0.0","1.0","1.26","10.0","1","7.0"
"10","1013.5","1016.6","26.7","22.1","76","5.2","200","8.5","210","0.0","0.0","0.9","1.74","--","3","--"
"11","1012.8","1015.9","27.8","21.8","70","5.3","210","9.3","210","0.0","0.0","1.0","2.39","10.0","5","2.0"
"12","1011.9","1015.0","27.5","22.2","73","5.3","210","9.8","210","0.0","0.0","1.0","2.65","--","6","--"
"13","1011.1","1014.2","27.4","21.6","71","6.3","230","9.9","210","0.0","0.0","1.0","2.77","--","6","--"
"14","1010.1","1013.2","26.7","21.9","75","5.8","220","11.3","210","0.0","0.0","1.0","2.40","8.0","5","3.0"
"15","1009.6","1012.7","26.4","21.7","75","6.3","220","11.7","220","0.0","0.0","0.9","2.07","--","3","--"
"16","1009.2","1012.3","26.1","21.4","75","5.1","220","11.6","210","0.0","0.0","0.7","1.26","--","2","--"
"17","1009.2","1012.3","25.3","20.7","76","6.4","210","10.4","210","0.0","0.0","0.9","0.83","10.0","1","7.0"
"18","1008.9","1012.0","24.8","20.2","76","5.5","200","9.2","190","0.0","0.0","0.3","0.16","--","0","--"
"19","1009.1","1012.2","24.5","20.1","77","4.7","200","8.8","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.0","1013.1","24.4","20.1","77","4.2","200","8.8","200","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1010.5","1013.6","24.2","19.6","76","3.5","190","7.1","200","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1010.7","1013.8","23.9","19.2","75","3.5","200","6.5","210","0.0","0.0","--","0.00","--","0","--"
"23","1010.7","1013.8","23.5","19.2","77","3.0","200","5.3","190","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1010.2","1013.3","23.2","19.2","78","2.6","200","5.1","200","0.0","0.0","--","0.00","--","0","--"
