"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.8","1006.9","28.4","26.2","88","1.7","340","3.3","340","0.0","0.0","--","0.00","--","0","--"
"02","1003.7","1006.8","28.1","25.9","88","2.0","10","3.8","360","0.0","0.0","--","0.00","--","0","--"
"03","1003.6","1006.7","27.5","25.7","90","2.2","20","4.2","360","T","0.2","--","0.00","--","0","--"
"04","1003.5","1006.6","27.2","25.4","90","2.1","20","5.5","20","0.5","0.5","--","0.00","--","0","--"
"05","1003.6","1006.7","27.3","25.5","90","1.8","30","4.2","10","0.0","0.0","--","0.00","--","0","--"
"06","1004.0","1007.1","27.3","25.3","89","1.3","20","3.5","20","0.0","0.0","0.0","0.04","--","0","--"
"07","1004.8","1007.9","28.0","24.4","81","3.7","20","5.8","20","0.0","0.0","0.2","0.36","--","0","--"
"08","1005.4","1008.5","28.0","24.4","81","3.5","360","6.0","10","0.0","0.0","0.0","0.32","70.0","1","8.0"
"09","1005.4","1008.5","28.3","24.9","82","3.0","10","5.6","10","0.0","0.0","0.0","0.59","20.0","2","9.0"
"10","1005.3","1008.3","29.3","24.9","77","2.9","20","5.8","20","0.0","0.0","0.0","1.02","--","4","--"
"11","1005.3","1008.3","30.9","24.8","70","2.4","10","7.2","10","0.0","0.0","0.0","1.60","18.0","7","9.0"
"12","1005.1","1008.1","32.5","25.3","66","2.7","20","8.2","30","0.0","0.0","0.5","2.39","--","10","--"
"13","1004.5","1007.5","33.5","24.7","60","1.7","340","7.2","20","0.0","0.0","0.4","2.27","--","9","--"
"14","1004.0","1007.0","32.8","26.1","68","3.1","310","6.4","280","0.0","0.0","0.1","1.33","13.0","5","10.0"
"15","1003.6","1006.6","31.6","26.2","73","4.2","310","8.1","310","0.0","0.0","0.0","0.89","--","3","--"
"16","1003.6","1006.6","30.0","26.2","80","3.9","320","8.3","310","T","0.4","0.0","0.51","--","2","--"
"17","1003.9","1007.0","28.7","25.3","82","3.2","80","8.3","310","2.5","0.4","0.1","0.77","7.0","1","10.0"
"18","1004.2","1007.3","26.2","25.2","94","1.3","50","10.7","70","21.5","1.0","0.0","0.06","--","0","--"
"19","1004.7","1007.8","26.7","25.7","94","1.1","20","4.5","90","1.5","0.7","0.0","0.02","--","0","--"
"20","1004.9","1008.0","27.0","25.6","92","0.8","360","3.2","20","T","0.1","--","0.00","--","0","--"
"21","1005.5","1008.6","27.2","25.8","92","0.9","90","1.9","50","0.0","0.0","--","0.00","--","0","--"
"22","1006.0","1009.1","27.1","25.5","91","0.7","110","1.6","130","0.0","0.0","--","0.00","--","0","--"
"23","1005.7","1008.8","26.8","25.6","93","1.4","160","2.1","160","0.0","0.0","--","0.00","--","0","--"
"24","1005.4","1008.5","26.4","25.5","95","1.2","140","2.3","150","0.0","0.0","--","0.00","--","0","--"
