"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","26.4","22.2","78","0.7","140","2.5","170","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","26.2","21.5","75","1.3","120","2.9","130","0.0","0.0","--","0.00","15.0","0","3.0"
"03","1005.6","1008.7","26.1","21.4","75","1.6","100","3.0","100","0.0","0.0","--","0.00","--","0","--"
"04","1005.5","1008.6","26.0","21.1","74","2.0","110","3.3","100","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","25.8","20.6","73","1.8","120","3.8","120","0.0","0.0","--","0.00","15.0","0","2.0"
"06","1006.2","1009.3","26.2","20.7","72","1.2","130","3.9","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.7","1009.8","27.1","21.3","71","1.6","170","4.1","140","0.0","0.0","0.3","0.19","--","0","--"
"08","1007.6","1010.7","28.9","22.3","68","1.2","210","3.0","140","0.0","0.0","1.0","0.88","15.0","1","1.0"
"09","1008.0","1011.1","29.3","22.2","66","3.0","250","6.1","270","0.0","0.0","1.0","1.67","12.0","2","4.0"
"10","1007.6","1010.6","30.6","22.6","62","2.9","200","5.9","200","0.0","0.0","1.0","2.26","--","4","--"
"11","1007.7","1010.8","29.1","22.2","66","2.6","240","6.3","280","0.0","0.0","0.5","1.81","12.0","4","9.0"
"12","1007.3","1010.4","28.3","22.5","71","3.0","230","6.0","240","0.0","0.0","0.0","0.62","--","2","--"
"13","1006.7","1009.8","28.1","22.9","73","3.6","240","6.9","210","0.0","0.0","0.0","0.92","--","3","--"
"14","1006.1","1009.2","27.6","23.0","76","3.0","210","6.2","220","0.0","0.0","0.0","0.30","11.0","1","10.0"
"15","1005.8","1008.9","27.6","23.3","77","3.2","200","6.0","250","0.0","0.0","0.0","0.48","--","1","--"
"16","1005.6","1008.7","27.4","23.0","77","3.4","240","6.0","210","0.0","0.0","0.0","0.53","--","1","--"
"17","1005.7","1008.8","27.0","23.5","81","3.0","210","5.6","210","0.0","0.0","0.0","0.00","10.0","0","9.0"
"18","1006.1","1009.2","26.8","23.6","83","2.9","210","5.5","220","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.5","1009.6","26.7","23.6","83","3.5","200","6.5","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.8","1009.9","26.1","23.7","87","2.7","200","7.2","220","1.0","0.8","--","0.00","7.0","0","7.0"
"21","1007.2","1010.3","26.2","24.3","89","3.5","200","7.0","180","T","0.1","--","0.00","10.0","0","9.0"
"22","1008.0","1011.1","26.3","24.2","88","2.8","200","6.5","190","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","26.3","24.1","88","3.8","190","6.1","210","0.0","0.0","--","0.00","15.0","0","10.0"
"24","1008.4","1011.5","26.4","23.8","86","3.7","200","6.6","180","0.0","0.0","--","0.00","--","0","--"
