"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.0","1013.1","26.4","23.8","86","1.9","100","3.2","120","0.0","0.0","--","0.00","--","0","--"
"02","1009.7","1012.8","25.8","23.7","88","0.7","90","3.0","80","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1009.4","1012.5","25.7","23.4","87","0.1","0","2.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","25.6","22.9","85","1.3","130","2.4","130","0.0","0.0","--","0.00","--","0","--"
"05","1010.2","1013.3","25.4","22.5","84","1.4","130","3.1","170","0.0","0.0","--","0.00","12.0","0","3.0"
"06","1010.4","1013.5","25.5","22.0","81","3.2","130","4.6","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.2","26.4","21.2","73","2.4","130","5.3","130","0.0","0.0","0.7","0.42","--","0","--"
"08","1011.3","1014.4","27.3","21.5","71","3.5","150","6.8","160","0.0","0.0","0.2","0.67","20.0","1","9.0"
"09","1011.3","1014.4","28.0","21.3","67","2.9","140","7.3","130","0.0","0.0","0.0","0.64","25.0","1","9.0"
"10","1011.0","1014.1","28.6","21.9","67","5.3","160","8.5","160","0.0","0.0","0.0","0.92","--","2","--"
"11","1010.8","1013.9","29.9","22.4","64","4.0","170","7.9","160","0.0","0.0","0.0","1.38","20.0","4","8.0"
"12","1010.3","1013.4","29.6","22.7","67","4.9","180","8.0","200","0.0","0.0","0.1","1.57","--","5","--"
"13","1009.6","1012.7","30.1","22.5","64","6.1","190","9.2","210","0.0","0.0","0.2","1.98","--","6","--"
"14","1009.4","1012.5","29.9","23.5","69","3.9","210","10.8","200","0.0","0.0","0.1","2.01","25.0","6","8.0"
"15","1008.8","1011.9","30.0","22.8","65","4.5","190","8.0","220","0.0","0.0","1.0","2.60","--","6","--"
"16","1008.7","1011.8","28.3","23.0","73","3.9","250","7.6","250","0.0","0.0","0.7","1.58","--","3","--"
"17","1008.6","1011.7","27.5","22.6","75","2.6","270","7.8","250","0.0","0.0","0.9","1.07","25.0","1","8.0"
"18","1008.9","1012.0","26.8","22.8","79","2.2","210","5.7","210","0.0","0.0","0.7","0.37","--","0","--"
"19","1009.2","1012.3","26.1","23.2","84","1.8","250","3.6","250","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.5","1012.6","25.9","23.5","87","1.1","160","3.4","260","0.0","0.0","--","0.00","20.0","0","0.0"
"21","1010.0","1013.1","25.6","23.6","89","2.0","190","2.9","250","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1010.0","1013.1","25.3","23.7","91","1.6","180","2.8","160","0.0","0.0","--","0.00","--","0","--"
"23","1009.8","1012.9","25.0","24.0","94","1.8","190","2.9","190","0.0","0.0","--","0.00","12.0","0","2.0"
"24","1009.6","1012.7","25.0","23.9","94","0.8","180","4.2","200","0.0","0.0","--","0.00","--","0","--"
