"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.5","1012.7","17.3","17.3","100","2.3","50","5.1","60","0.0","0.0","--","0.00","--","0","--"
"02","1009.3","1012.5","17.5","17.5","100","0.7","360","3.0","340","0.0","0.0","--","0.00","--","0","--"
"03","1009.0","1012.2","17.6","17.4","99","0.9","20","1.6","30","0.0","0.0","--","0.00","--","0","--"
"04","1008.7","1011.9","17.7","17.5","99","1.0","30","3.0","350","0.0","0.0","--","0.00","--","0","--"
"05","1008.9","1012.1","17.8","17.6","99","1.8","10","3.1","330","0.0","0.0","--","0.00","--","0","--"
"06","1009.0","1012.2","18.1","18.1","100","1.1","360","2.8","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.1","1012.3","18.1","18.1","100","2.4","360","3.8","340","0.0","0.0","0.0","0.01","--","0","--"
"08","1009.4","1012.6","18.4","18.2","99","1.7","50","4.6","350","0.0","0.0","0.0","0.21","3.0","0","10.0"
"09","1010.2","1013.4","19.3","18.8","97","1.0","360","4.1","360","0.0","0.0","0.0","0.58","3.0","1","10.0"
"10","1010.8","1014.0","20.6","18.7","89","1.9","360","4.5","350","0.0","0.0","0.0","0.84","--","2","--"
"11","1010.3","1013.4","22.1","19.5","85","2.1","360","4.2","350","0.0","0.0","0.0","1.14","4.0","3","10.0"
"12","1009.4","1012.5","23.5","20.1","81","1.6","320","4.0","340","0.0","0.0","0.3","1.80","--","5","--"
"13","1008.5","1011.6","24.7","20.4","77","0.5","130","3.3","310","0.0","0.0","0.2","1.88","--","6","--"
"14","1008.0","1011.1","24.6","20.1","76","3.2","300","4.7","320","0.0","0.0","0.2","1.59","10.0","4","7.0"
"15","1007.9","1011.0","23.9","19.8","78","4.6","310","7.2","320","0.0","0.0","1.0","1.96","--","4","--"
"16","1008.4","1011.5","22.5","19.9","85","4.1","340","8.9","330","0.0","0.0","0.7","1.07","--","2","--"
"17","1008.7","1011.8","22.0","19.6","86","3.7","350","8.8","340","0.0","0.0","0.8","0.75","7.0","0","8.0"
"18","1009.3","1012.5","20.7","19.0","90","3.9","10","7.4","10","0.0","0.0","0.0","0.05","--","0","--"
"19","1009.7","1012.9","20.3","19.0","92","2.8","10","7.1","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.0","1013.2","19.6","18.8","95","3.5","10","7.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1010.4","1013.6","19.4","18.6","95","2.9","360","6.4","10","0.0","0.0","--","0.00","--","0","--"
"22","1010.4","1013.6","19.6","18.4","93","2.6","360","4.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.5","1013.7","19.4","18.4","94","3.1","340","4.8","350","0.0","0.0","--","0.00","--","0","--"
"24","1010.3","1013.5","19.2","18.5","96","2.0","360","5.0","350","0.0","0.0","--","0.00","--","0","--"
