"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","24.3","22.7","91","1.3","20","2.8","80","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","24.0","22.4","91","2.1","360","3.9","20","T","0.1","--","0.00","--","0","--"
"03","1006.6","1009.7","23.2","22.2","94","4.5","20","8.2","30","T","0.1","--","0.00","--","0","--"
"04","1006.8","1009.9","22.9","21.7","93","3.9","20","8.1","20","T","0.1","--","0.00","--","0","--"
"05","1006.9","1010.0","23.2","21.7","91","3.1","10","7.2","10","T","0.1","--","0.00","--","0","--"
"06","1007.5","1010.6","23.4","21.7","90","3.9","10","7.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.3","1011.4","24.0","21.9","88","3.3","10","6.6","10","0.0","0.0","0.0","0.12","--","0","--"
"08","1009.0","1012.1","24.8","21.9","84","4.0","20","7.5","10","0.0","0.0","0.0","0.39","20.0","1","10.0"
"09","1009.3","1012.4","25.6","22.1","81","4.5","20","7.3","20","0.0","0.0","0.0","0.88","20.0","2","9.0"
"10","1009.5","1012.6","28.1","23.0","74","3.5","20","7.0","20","0.0","0.0","0.8","2.48","--","6","--"
"11","1009.3","1012.4","28.8","23.5","73","2.6","350","7.2","10","0.0","0.0","0.4","2.27","18.0","6","9.0"
"12","1009.0","1012.1","29.1","23.3","71","2.3","360","5.8","10","0.0","0.0","0.0","1.41","--","5","--"
"13","1008.4","1011.4","30.4","23.1","65","2.4","330","5.2","340","0.0","0.0","0.2","2.20","--","7","--"
"14","1008.0","1011.0","30.3","23.3","66","2.0","320","5.1","330","0.0","0.0","0.1","1.48","25.0","4","10.0"
"15","1007.7","1010.8","29.0","23.7","73","2.8","350","7.0","350","0.0","0.0","0.0","0.59","--","1","--"
"16","1007.8","1010.9","28.5","23.4","74","4.2","360","7.9","340","0.0","0.0","0.0","0.57","--","1","--"
"17","1008.1","1011.2","27.5","23.3","78","5.1","350","9.2","10","0.0","0.0","0.1","0.49","15.0","0","9.0"
"18","1008.4","1011.5","26.8","23.5","82","4.5","360","9.7","360","0.0","0.0","0.0","0.07","--","0","--"
"19","1008.8","1011.9","26.5","23.4","83","4.1","10","9.2","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.5","1012.6","26.2","23.3","84","3.3","360","7.3","350","0.0","0.0","--","0.00","--","0","--"
"21","1010.0","1013.1","25.8","23.1","85","3.7","360","6.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1010.3","1013.4","25.4","22.9","86","3.8","10","6.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.2","1013.3","25.3","22.8","86","2.4","10","6.2","350","0.0","0.0","--","0.00","--","0","--"
"24","1010.0","1013.1","24.9","22.8","88","4.2","360","7.9","360","0.0","0.0","--","0.00","--","0","--"
