"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.2","1018.4","17.2","16.7","97","3.4","30","7.1","30","T","0.5","--","0.00","--","0","--"
"02","1014.8","1018.0","17.1","16.9","99","3.4","30","8.1","30","0.0","0.0","--","0.00","1.0","0","8.0"
"03","1014.5","1017.7","17.1","17.1","100","3.4","20","6.5","50","T","0.5","--","0.00","--","0","--"
"04","1014.1","1017.3","16.9","16.6","98","3.0","20","6.3","20","0.5","1.0","--","0.00","--","0","--"
"05","1014.6","1017.8","17.1","16.7","97","3.0","30","4.9","30","T","1.0","--","0.00","0.9","0","10.0"
"06","1014.4","1017.6","17.0","16.7","98","3.3","40","5.5","30","T","1.0","0.0","0.00","--","0","--"
"07","1014.6","1017.8","17.6","17.5","99","3.3","30","5.7","50","0.5","0.6","0.0","0.14","--","0","--"
"08","1015.0","1018.2","18.3","17.8","97","3.2","40","6.7","20","0.0","0.0","0.0","0.60","3.0","1","9.0"
"09","1015.3","1018.5","20.4","17.7","84","3.9","20","8.1","20","0.0","0.0","0.4","1.34","8.0","2","8.0"
"10","1015.0","1018.2","22.0","17.8","77","5.0","20","9.4","50","0.0","0.0","0.1","1.70","--","4","--"
"11","1015.0","1018.1","23.3","18.0","72","5.1","30","9.8","30","0.0","0.0","0.7","2.67","10.0","7","6.0"
"12","1014.1","1017.2","25.2","18.8","68","4.7","20","8.0","30","0.0","0.0","0.9","3.14","--","9","--"
"13","1013.2","1016.3","25.2","18.6","67","3.9","20","9.1","20","0.0","0.0","0.9","3.04","--","8","--"
"14","1012.4","1015.5","25.7","19.4","68","4.3","360","8.8","320","0.0","0.0","0.8","2.87","8.0","7","9.0"
"15","1012.3","1015.4","24.9","19.4","72","5.4","350","10.2","360","0.0","0.0","0.3","1.82","--","4","--"
"16","1012.5","1015.6","23.7","18.5","73","6.4","10","11.5","350","0.0","0.0","0.9","1.90","--","3","--"
"17","1012.8","1015.9","22.9","17.9","73","5.2","10","10.8","350","0.0","0.0","0.6","0.90","6.0","1","8.0"
"18","1013.3","1016.4","22.1","17.4","75","5.5","30","10.3","50","0.0","0.0","0.0","0.08","--","0","--"
"19","1013.7","1016.9","21.3","17.3","78","4.1","20","10.0","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.0","1017.2","20.6","17.1","80","5.3","30","10.7","20","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1014.4","1017.6","20.6","17.2","81","4.2","20","9.6","40","0.0","0.0","--","0.00","5.0","0","8.0"
"22","1014.6","1017.8","20.5","17.0","80","4.7","30","8.2","20","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.6","20.3","17.1","82","3.2","30","7.1","20","0.0","0.0","--","0.00","5.0","0","10.0"
"24","1014.1","1017.3","19.9","17.3","85","4.0","10","6.3","350","T","0.1","--","0.00","--","0","--"
