"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.4","1013.5","25.2","20.9","77","0.0","0","2.8","320","0.0","0.0","--","0.00","--","0","--"
"02","1009.8","1012.9","25.6","20.9","75","0.8","20","1.7","50","0.0","0.0","--","0.00","3.0","0","8.0"
"03","1009.5","1012.6","25.2","20.9","77","1.3","10","2.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1009.3","1012.4","25.0","20.9","78","0.6","60","3.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","25.1","20.7","77","1.1","40","1.8","30","0.0","0.0","--","0.00","3.0","0","2.0"
"06","1009.9","1013.0","25.1","20.7","77","0.0","0","1.8","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.4","1013.5","26.0","21.1","74","0.0","0","1.9","360","0.0","0.0","0.1","0.31","--","0","--"
"08","1010.7","1013.8","28.4","21.3","65","1.2","340","2.6","360","0.0","0.0","0.7","1.13","5.0","1","7.0"
"09","1010.7","1013.8","29.4","20.9","60","1.2","330","3.2","320","0.0","0.0","0.7","1.79","6.0","3","3.0"
"10","1010.4","1013.5","30.3","21.3","59","1.2","260","4.2","320","0.0","0.0","0.9","2.63","--","5","5.0"
"11","1009.6","1012.6","30.7","20.9","56","3.7","240","5.8","220","0.0","0.0","1.0","3.39","6.0","8","3.0"
"12","1008.9","1011.9","31.5","21.7","56","2.2","230","6.6","220","0.0","0.0","1.0","3.60","--","10","2.0"
"13","1008.2","1011.2","31.2","21.0","55","3.7","250","6.8","240","0.0","0.0","1.0","3.60","--","9","3.0"
"14","1007.7","1010.7","31.2","21.0","55","3.4","220","7.3","190","0.0","0.0","1.0","3.30","8.0","8","2.0"
"15","1007.5","1010.5","30.5","20.9","57","3.7","240","7.6","220","0.0","0.0","1.0","2.76","--","5","2.0"
"16","1007.4","1010.5","29.4","21.6","63","3.1","250","7.3","230","0.0","0.0","1.0","2.06","--","3","5.0"
"17","1007.3","1010.4","29.0","21.1","62","1.9","240","5.6","240","0.0","0.0","0.7","1.09","12.0","1","8.0"
"18","1007.5","1010.6","28.6","21.9","67","1.7","290","5.1","290","0.0","0.0","0.0","0.23","--","0","--"
"19","1007.8","1010.9","28.6","22.2","68","1.7","300","4.0","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.4","1011.5","28.6","21.8","67","2.0","300","3.4","330","0.0","0.0","--","0.00","10.0","0","8.0"
"21","1008.7","1011.8","27.9","21.4","68","1.9","330","3.9","360","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1008.9","1012.0","27.7","21.2","68","1.8","360","3.5","350","0.0","0.0","--","0.00","--","0","--"
"23","1008.5","1011.6","27.5","21.4","69","1.0","350","2.4","360","0.0","0.0","--","0.00","8.0","0","1.0"
"24","1008.0","1011.1","27.3","20.8","68","1.2","350","2.6","360","0.0","0.0","--","0.00","--","0","--"
