"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","27.3","24.2","83","2.2","130","4.3","130","T","0.1","--","0.00","--","0","--"
"02","1007.1","1010.2","27.7","24.3","82","0.8","50","3.3","100","0.0","0.0","--","0.00","7.0","0","7.0"
"03","1006.6","1009.7","26.4","24.2","88","1.7","70","5.5","150","8.0","0.9","--","0.00","--","0","--"
"04","1006.5","1009.6","26.9","25.0","89","0.9","360","2.8","90","0.0","0.0","--","0.00","--","0","--"
"05","1007.0","1010.1","27.1","24.6","86","0.7","40","2.7","60","0.0","0.0","--","0.00","8.0","0","8.0"
"06","1007.3","1010.4","27.3","24.2","83","0.3","50","2.2","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.5","1010.6","27.4","24.1","82","1.5","40","2.8","30","0.0","0.0","0.0","0.28","--","0","--"
"08","1007.8","1010.9","29.0","24.2","75","0.7","60","2.9","50","0.0","0.0","0.7","1.10","12.0","1","2.0"
"09","1007.9","1010.9","30.5","24.1","69","0.8","240","2.3","200","0.0","0.0","1.0","2.03","15.0","4","4.0"
"10","1007.6","1010.6","31.7","23.8","63","1.6","170","3.4","170","0.0","0.0","0.9","2.70","--","7","--"
"11","1007.3","1010.3","32.9","24.2","60","1.8","200","4.6","180","0.0","0.0","0.9","3.04","12.0","9","6.0"
"12","1007.0","1010.0","32.4","23.2","58","3.3","220","7.0","250","0.0","0.0","1.0","3.60","--","11","--"
"13","1006.6","1009.6","32.5","23.7","60","2.7","230","6.9","250","0.0","0.0","1.0","3.60","--","11","--"
"14","1006.1","1009.1","32.6","24.0","61","3.3","210","5.8","240","0.0","0.0","1.0","3.30","15.0","9","3.0"
"15","1005.7","1008.7","31.1","24.2","67","4.4","210","7.9","240","0.0","0.0","1.0","2.77","--","6","--"
"16","1005.6","1008.6","31.7","24.7","67","3.5","240","8.0","250","0.0","0.0","1.0","2.07","--","4","--"
"17","1005.8","1008.8","30.9","24.2","68","3.0","230","6.6","240","0.0","0.0","0.9","1.40","15.0","1","7.0"
"18","1006.1","1009.1","29.7","24.5","74","3.0","270","5.2","230","0.0","0.0","0.1","0.21","--","0","--"
"19","1007.0","1010.1","29.7","24.3","73","2.8","270","5.1","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.7","1010.8","29.6","24.4","74","1.9","290","4.7","240","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1008.5","1011.6","29.6","24.5","74","1.6","280","3.8","290","0.0","0.0","--","0.00","15.0","0","7.0"
"22","1008.9","1012.0","28.7","24.0","76","0.2","0","2.9","250","0.0","0.0","--","0.00","--","0","--"
"23","1008.9","1012.0","26.3","23.8","86","1.7","10","6.7","40","8.5","0.6","--","0.00","8.0","0","10.0"
"24","1008.2","1011.3","27.4","25.0","87","1.1","60","3.1","360","1.0","0.4","--","0.00","--","0","--"
