"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.5","1020.7","16.8","10.9","68","4.2","30","6.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1016.9","1020.1","16.9","10.8","67","2.8","10","6.6","20","0.0","0.0","--","0.00","5.0","0","9.0"
"03","1016.9","1020.1","16.5","10.8","69","3.9","10","6.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1016.8","1020.0","16.5","10.9","69","3.8","40","7.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.1","1020.3","16.7","10.8","68","2.5","20","7.1","20","0.0","0.0","--","0.00","5.0","0","9.0"
"06","1017.6","1020.8","16.2","11.0","71","4.1","20","6.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.2","1021.4","16.4","11.1","71","3.5","30","6.8","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.5","1021.7","16.6","11.0","69","3.5","40","6.9","30","0.0","0.0","0.0","0.00","4.0","0","10.0"
"09","1019.3","1022.5","17.0","11.1","68","3.8","20","6.7","30","0.0","0.0","0.0","0.00","5.0","0","10.0"
"10","1019.1","1022.3","17.1","11.3","69","3.0","30","6.8","30","0.0","0.0","0.0","0.22","--","1","--"
"11","1018.9","1022.1","17.2","11.7","70","3.0","10","5.8","30","0.0","0.0","0.0","0.23","4.0","1","10.0"
"12","1018.1","1021.3","17.3","12.7","74","2.4","30","5.5","10","0.0","0.0","0.0","0.44","--","1","--"
"13","1017.4","1020.6","17.3","13.2","77","2.3","20","5.6","350","0.0","0.0","0.0","0.08","--","1","--"
"14","1017.0","1020.2","18.0","13.4","74","2.7","10","4.9","340","0.0","0.0","0.0","0.60","4.0","1","10.0"
"15","1016.9","1020.1","18.3","13.5","74","3.3","20","6.0","20","0.0","0.0","0.0","0.29","--","1","--"
"16","1017.1","1020.3","18.6","13.8","74","3.1","30","5.8","30","0.0","0.0","0.0","0.27","--","1","--"
"17","1017.4","1020.6","17.9","13.5","75","4.6","30","9.0","20","0.0","0.0","0.0","0.00","4.0","0","10.0"
"18","1017.8","1021.0","16.9","13.2","79","3.8","20","9.1","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.1","1021.3","16.8","12.9","78","4.1","40","6.0","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.2","1022.4","16.5","12.4","77","4.1","30","7.1","30","0.0","0.0","--","0.00","3.0","0","10.0"
"21","1019.5","1022.7","16.1","12.3","78","4.2","30","7.3","30","0.0","0.0","--","0.00","2.0","0","10.0"
"22","1019.6","1022.8","15.9","11.5","75","4.2","30","9.9","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.5","1022.7","16.0","11.8","76","3.5","30","6.9","50","0.0","0.0","--","0.00","2.0","0","10.0"
"24","1019.7","1022.9","15.6","11.3","76","4.6","30","7.7","40","0.0","0.0","--","0.00","--","0","--"
