"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.7","1011.8","25.6","22.7","84","2.4","60","6.1","310","T","0.1","--","0.00","--","0","--"
"02","1008.1","1011.2","25.7","22.0","80","1.8","50","3.9","70","T","0.1","--","0.00","--","0","--"
"03","1007.9","1011.0","26.1","22.0","78","0.6","90","2.9","60","0.0","0.0","--","0.00","--","0","--"
"04","1008.0","1011.1","26.3","22.2","78","0.4","50","1.5","50","0.0","0.0","--","0.00","--","0","--"
"05","1008.6","1011.7","26.6","22.2","77","0.3","90","1.7","120","T","0.1","--","0.00","--","0","--"
"06","1008.9","1012.0","25.5","22.8","85","2.4","20","3.3","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.5","1012.6","25.7","22.8","84","1.6","20","3.4","360","0.0","0.0","0.0","0.18","--","0","--"
"08","1009.6","1012.7","26.8","22.7","78","1.1","30","2.4","20","0.0","0.0","0.2","0.57","8.0","1","2.0"
"09","1010.6","1013.7","27.8","23.2","76","2.0","350","3.6","360","0.0","0.0","0.3","1.19","6.0","2","10.0"
"10","1010.6","1013.7","28.7","23.2","72","1.4","320","3.7","20","0.0","0.0","0.2","1.66","--","4","--"
"11","1010.5","1013.6","29.5","23.7","71","3.1","310","4.8","340","0.0","0.0","0.0","1.63","10.0","5","10.0"
"12","1009.9","1013.0","29.7","23.7","70","2.9","310","6.2","300","0.0","0.0","0.0","1.65","--","5","--"
"13","1009.0","1012.1","30.0","23.7","69","3.6","330","5.9","310","0.0","0.0","0.1","1.84","--","6","--"
"14","1008.0","1011.0","30.8","23.0","63","3.1","300","6.0","330","0.0","0.0","0.9","2.89","15.0","8","3.0"
"15","1007.5","1010.5","30.5","22.2","61","3.9","300","6.1","340","0.0","0.0","0.7","2.18","--","5","--"
"16","1007.6","1010.7","29.5","23.5","70","4.5","300","8.3","310","0.0","0.0","0.6","1.44","--","2","--"
"17","1008.1","1011.2","28.4","23.1","73","5.5","310","8.0","300","0.0","0.0","0.7","0.90","10.0","1","10.0"
"18","1008.3","1011.4","27.6","23.0","76","4.3","320","10.4","320","0.0","0.0","0.0","0.12","--","0","--"
"19","1008.9","1012.0","26.6","23.1","81","4.2","10","8.0","340","0.0","0.0","0.0","0.01","--","0","--"
"20","1009.7","1012.8","25.9","22.8","83","4.2","20","9.4","30","0.0","0.0","--","0.00","--","0","--"
"21","1010.3","1013.4","25.6","22.5","83","4.1","20","7.7","10","0.0","0.0","--","0.00","--","0","--"
"22","1010.4","1013.5","26.0","22.1","79","2.9","10","7.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.5","1013.6","25.4","21.9","81","3.9","340","6.5","350","0.0","0.0","--","0.00","--","0","--"
"24","1010.3","1013.4","25.2","21.5","80","3.7","10","6.8","350","0.0","0.0","--","0.00","--","0","--"
