"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.8","1011.9","28.0","24.5","81","0.4","150","3.0","120","0.0","0.0","--","0.00","--","0","--"
"02","1007.9","1011.0","27.6","24.7","84","0.2","0","1.8","190","0.0","0.0","--","0.00","20.0","0","7.0"
"03","1007.8","1010.9","27.4","24.3","83","1.0","110","3.1","130","0.0","0.0","--","0.00","--","0","--"
"04","1007.3","1010.4","27.5","24.6","84","0.1","0","2.4","120","0.0","0.0","--","0.00","--","0","--"
"05","1007.3","1010.4","27.5","24.3","83","0.9","80","2.2","70","0.0","0.0","--","0.00","35.0","0","3.0"
"06","1007.6","1010.7","27.6","24.3","82","0.9","40","2.4","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.2","1011.3","28.4","23.4","74","0.3","150","2.3","110","0.0","0.0","1.0","0.42","--","0","--"
"08","1008.2","1011.2","30.2","22.9","65","2.0","10","4.1","360","0.0","0.0","1.0","1.16","20.0","1","3.0"
"09","1008.5","1011.5","30.7","22.4","61","3.0","360","6.4","360","0.0","0.0","1.0","2.01","20.0","4","6.0"
"10","1008.3","1011.3","32.2","22.5","57","3.0","10","7.7","10","0.0","0.0","1.0","2.64","--","7","--"
"11","1007.9","1010.9","32.7","23.5","59","4.0","350","8.5","340","0.0","0.0","0.7","2.37","30.0","8","8.0"
"12","1007.3","1010.3","32.2","22.9","58","4.4","320","8.4","310","0.0","0.0","0.5","2.20","--","8","--"
"13","1007.1","1010.1","33.5","23.1","55","5.1","330","8.8","340","0.0","0.0","0.6","2.67","--","9","--"
"14","1006.1","1009.1","33.1","23.2","56","4.3","320","10.1","310","0.0","0.0","1.0","3.24","25.0","10","7.0"
"15","1005.7","1008.7","32.8","23.4","58","5.6","310","9.2","280","0.0","0.0","1.0","2.86","--","7","--"
"16","1005.4","1008.4","31.8","23.1","60","5.5","340","9.0","330","0.0","0.0","0.7","1.67","--","4","--"
"17","1005.9","1008.9","32.1","22.8","58","3.2","360","8.4","330","0.0","0.0","1.0","1.78","20.0","2","7.0"
"18","1006.0","1009.0","30.9","23.8","66","3.0","340","7.8","300","0.0","0.0","0.7","0.98","--","0","--"
"19","1006.3","1009.4","29.3","24.2","74","0.8","30","6.2","300","0.0","0.0","0.0","0.07","--","0","--"
"20","1007.1","1010.2","28.6","24.2","77","2.1","100","4.3","90","0.0","0.0","--","0.00","30.0","0","7.0"
"21","1007.7","1010.8","28.9","24.3","76","1.1","170","4.0","140","0.0","0.0","--","0.00","30.0","0","8.0"
"22","1008.5","1011.6","27.5","24.0","81","3.1","110","7.7","130","0.0","0.0","--","0.00","--","0","--"
"23","1008.7","1011.8","27.3","23.5","80","2.8","130","5.8","130","0.0","0.0","--","0.00","30.0","0","9.0"
"24","1008.1","1011.2","25.6","23.7","89","2.9","130","7.2","110","T","0.6","--","0.00","--","0","--"
