"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.7","1008.8","28.3","24.9","82","1.8","160","4.1","150","0.0","0.0","--","0.00","--","0","--"
"02","1005.6","1008.7","28.2","24.8","82","1.6","130","3.3","160","0.0","0.0","--","0.00","50.0","0","6.0"
"03","1005.2","1008.3","28.1","24.5","81","0.9","130","3.2","150","0.0","0.0","--","0.00","--","0","--"
"04","1005.1","1008.2","27.7","24.4","82","1.0","140","2.9","110","0.0","0.0","--","0.00","--","0","--"
"05","1005.1","1008.2","27.6","24.5","83","1.4","100","3.0","100","0.0","0.0","--","0.00","30.0","0","6.0"
"06","1005.1","1008.2","27.7","24.4","82","1.9","100","3.0","100","0.0","0.0","0.0","0.02","--","0","--"
"07","1005.5","1008.6","28.4","24.4","79","1.7","120","3.1","120","0.0","0.0","0.8","0.42","--","0","--"
"08","1005.6","1008.6","29.9","24.1","71","0.7","130","2.7","100","0.0","0.0","1.0","1.28","70.0","2","9.0"
"09","1005.7","1008.7","31.4","23.3","62","1.3","180","4.7","180","0.0","0.0","1.0","2.09","55.0","4","7.0"
"10","1006.4","1009.4","31.4","23.8","64","3.2","240","7.0","230","0.0","0.0","1.0","2.56","--","7","--"
"11","1005.9","1008.9","31.9","23.5","61","3.1","210","6.6","230","0.0","0.0","1.0","3.21","60.0","11","6.0"
"12","1006.0","1009.0","31.6","24.2","65","4.1","210","8.9","190","0.0","0.0","1.0","3.39","--","13","--"
"13","1006.0","1009.0","31.9","23.7","62","3.6","220","7.5","170","0.0","0.0","1.0","3.49","--","13","--"
"14","1005.7","1008.7","31.7","23.8","63","4.2","240","7.8","240","0.0","0.0","1.0","3.25","65.0","11","7.0"
"15","1005.0","1008.0","30.8","24.0","67","4.6","240","8.6","230","0.0","0.0","1.0","2.79","--","8","--"
"16","1005.0","1008.0","30.7","24.9","71","4.7","250","8.4","230","0.0","0.0","1.0","2.13","--","5","--"
"17","1005.2","1008.2","30.7","25.1","72","3.7","240","7.8","230","0.0","0.0","1.0","1.51","60.0","2","8.0"
"18","1005.4","1008.4","30.4","25.3","74","2.0","220","7.2","240","0.0","0.0","0.6","0.57","--","0","--"
"19","1006.0","1009.0","30.1","23.8","69","2.8","200","5.2","180","0.0","0.0","0.0","0.02","--","0","--"
"20","1006.4","1009.4","29.9","24.5","73","2.3","170","5.1","200","0.0","0.0","--","0.00","55.0","0","8.0"
"21","1006.8","1009.8","29.9","24.3","72","1.8","180","4.4","200","0.0","0.0","--","0.00","45.0","0","8.0"
"22","1007.1","1010.2","29.6","25.2","77","2.5","170","4.5","180","0.0","0.0","--","0.00","--","0","--"
"23","1007.2","1010.3","29.4","25.4","79","3.2","150","5.5","170","0.0","0.0","--","0.00","45.0","0","6.0"
"24","1006.6","1009.7","29.1","25.3","80","2.4","140","4.7","150","0.0","0.0","--","0.00","--","0","--"
