"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.3","1010.4","24.2","20.9","82","3.7","360","6.0","10","0.0","0.0","--","0.00","--","0","--"
"02","1007.0","1010.1","23.9","21.1","84","3.0","10","6.1","10","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1006.8","1009.9","23.7","20.9","84","3.6","10","5.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1006.7","1009.8","23.8","21.2","85","2.0","360","5.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","23.8","21.1","85","2.0","360","4.1","350","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1007.1","1010.2","23.4","21.2","87","2.7","10","5.3","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","23.9","20.7","82","3.2","20","4.8","360","0.0","0.0","0.3","0.19","--","0","--"
"08","1007.9","1011.0","25.8","20.5","73","1.1","20","4.8","10","0.0","0.0","1.0","0.87","10.0","1","0.0"
"09","1007.9","1011.0","28.2","21.3","66","1.2","50","3.4","20","0.0","0.0","1.0","1.59","12.0","3","0.0"
"10","1007.7","1010.8","29.8","21.4","61","0.7","70","2.5","30","0.0","0.0","1.0","2.23","--","5","--"
"11","1007.0","1010.0","30.7","21.3","57","2.3","300","5.0","290","0.0","0.0","0.8","2.30","9.0","6","2.0"
"12","1006.2","1009.2","31.2","21.4","56","3.2","300","6.6","290","0.0","0.0","0.9","2.79","--","7","--"
"13","1005.2","1008.2","31.5","21.7","56","3.3","310","7.4","290","0.0","0.0","1.0","3.00","--","7","--"
"14","1004.2","1007.2","31.9","21.3","54","3.1","310","6.7","290","0.0","0.0","1.0","2.42","18.0","6","1.0"
"15","1004.0","1007.0","31.1","21.9","58","5.0","300","8.7","310","0.0","0.0","1.0","1.91","--","4","--"
"16","1004.3","1007.3","30.7","22.4","61","4.1","320","9.4","300","0.0","0.0","1.0","1.38","--","2","--"
"17","1004.7","1007.7","29.4","23.1","69","3.2","340","8.3","290","0.0","0.0","1.0","0.49","13.0","0","1.0"
"18","1005.4","1008.5","28.0","23.6","77","3.4","340","8.0","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.1","1009.2","27.5","23.3","78","4.2","360","7.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.7","1009.8","26.8","23.3","81","3.8","360","7.0","360","0.0","0.0","--","0.00","10.0","0","8.0"
"21","1007.0","1010.1","26.5","23.4","83","2.8","360","6.9","340","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1007.4","1010.5","26.4","23.6","85","2.5","10","6.0","340","0.0","0.0","--","0.00","--","0","--"
"23","1007.3","1010.4","26.4","23.5","84","2.3","360","4.8","20","0.0","0.0","--","0.00","8.0","0","8.0"
"24","1007.0","1010.1","26.2","23.7","86","1.9","360","4.3","360","0.0","0.0","--","0.00","--","0","--"
