"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.2","1017.4","17.1","14.4","84","1.7","330","4.0","360","0.0","0.0","--","0.00","--","0","--"
"02","1014.0","1017.2","16.9","14.2","84","2.6","360","4.9","350","0.0","0.0","--","0.00","--","0","--"
"03","1013.8","1017.0","17.2","14.7","85","3.4","20","5.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1013.7","1016.9","16.9","15.1","89","4.3","20","6.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.7","1016.9","16.6","15.1","91","4.0","20","7.8","10","0.0","0.0","--","0.00","--","0","--"
"06","1013.7","1016.9","16.5","15.2","92","3.1","30","6.5","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.9","1017.1","16.8","14.8","88","2.4","20","5.6","30","0.0","0.0","0.0","0.06","--","0","--"
"08","1013.7","1016.9","17.7","15.0","84","1.7","60","4.6","40","0.0","0.0","0.0","0.25","4.0","0","10.0"
"09","1013.6","1016.8","20.7","15.3","71","0.7","20","3.5","10","0.0","0.0","0.5","1.29","6.0","2","7.0"
"10","1013.4","1016.5","23.6","15.4","60","1.1","360","2.8","60","0.0","0.0","0.9","2.04","--","4","--"
"11","1012.7","1015.8","25.6","15.0","52","1.3","300","3.8","280","0.0","0.0","0.7","2.39","8.0","6","9.0"
"12","1012.0","1015.1","25.1","16.3","58","2.7","300","5.7","240","0.0","0.0","0.1","2.33","--","7","--"
"13","1010.6","1013.7","24.8","15.7","57","1.8","240","6.5","300","0.0","0.0","0.3","2.37","--","7","--"
"14","1009.7","1012.8","25.0","15.9","57","2.8","260","7.4","260","0.0","0.0","1.0","2.85","8.0","8","6.0"
"15","1008.7","1011.8","25.0","17.0","61","3.2","220","6.5","250","0.0","0.0","1.0","2.38","--","5","--"
"16","1008.2","1011.3","25.6","17.3","60","4.6","200","7.7","200","0.0","0.0","1.0","1.71","--","3","--"
"17","1008.5","1011.6","24.4","18.6","70","3.5","210","7.5","230","0.0","0.0","1.0","0.90","10.0","1","1.0"
"18","1008.8","1011.9","25.0","19.8","73","3.5","200","7.4","220","0.0","0.0","0.6","0.21","--","0","--"
"19","1009.4","1012.5","25.2","20.3","74","4.0","180","8.6","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.7","1012.8","25.2","20.7","76","5.1","170","8.3","170","0.0","0.0","--","0.00","--","0","--"
"21","1009.8","1012.9","25.4","20.0","72","2.6","160","7.6","160","0.0","0.0","--","0.00","--","0","--"
"22","1009.6","1012.7","25.4","20.0","72","4.5","160","7.7","170","0.0","0.0","--","0.00","--","0","--"
"23","1009.4","1012.5","25.3","19.5","70","3.5","160","7.2","180","0.0","0.0","--","0.00","--","0","--"
"24","1009.6","1012.7","24.6","19.2","72","2.2","150","4.9","150","0.0","0.0","--","0.00","--","0","--"
