"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.9","1013.0","23.2","17.8","72","3.0","360","5.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1009.6","1012.7","23.0","17.9","73","1.6","350","5.0","360","0.0","0.0","--","0.00","10.0","0","8.0"
"03","1009.0","1012.1","22.7","17.9","74","0.6","20","3.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","22.9","18.0","74","0.9","10","1.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.7","1011.8","22.3","18.0","77","2.0","20","3.5","30","0.0","0.0","--","0.00","8.0","0","6.0"
"06","1008.9","1012.0","22.0","18.2","79","1.7","40","3.5","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.1","1012.2","22.7","18.8","79","2.5","60","4.3","60","0.0","0.0","0.0","0.10","--","0","--"
"08","1009.7","1012.8","24.0","20.0","78","3.1","30","5.2","30","0.0","0.0","1.0","0.79","5.0","1","0.0"
"09","1010.0","1013.1","26.0","20.8","73","3.4","20","6.3","20","0.0","0.0","1.0","1.48","5.0","2","0.0"
"10","1009.9","1013.0","27.7","21.1","67","2.3","10","6.3","30","0.0","0.0","1.0","2.08","--","4","--"
"11","1009.3","1012.4","28.5","21.3","65","3.5","360","5.8","10","0.0","0.0","0.9","2.26","5.0","5","2.0"
"12","1008.2","1011.3","28.7","20.6","62","3.0","10","6.0","360","0.0","0.0","0.8","2.31","--","6","--"
"13","1007.2","1010.2","29.9","21.2","60","4.0","320","8.3","340","0.0","0.0","1.0","2.67","--","6","--"
"14","1006.3","1009.3","30.3","21.1","58","1.7","330","5.2","320","0.0","0.0","1.0","2.32","7.0","5","1.0"
"15","1005.7","1008.7","30.1","21.2","59","3.9","320","6.3","320","0.0","0.0","1.0","1.85","--","3","--"
"16","1005.7","1008.8","29.1","21.5","64","3.8","320","7.1","310","0.0","0.0","1.0","1.14","--","1","--"
"17","1006.1","1009.2","28.4","21.1","65","3.8","360","8.0","20","0.0","0.0","0.3","0.43","5.0","0","2.0"
"18","1006.7","1009.8","27.0","20.7","68","4.5","10","8.4","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.4","1010.5","26.3","20.5","70","3.9","10","9.2","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.9","1011.0","25.6","20.4","73","3.0","10","6.3","20","0.0","0.0","--","0.00","4.0","0","2.0"
"21","1008.2","1011.3","25.4","20.6","75","2.4","10","4.6","40","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1008.3","1011.4","25.1","20.6","76","2.3","10","3.8","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.3","1011.4","24.7","20.5","77","1.3","40","3.5","360","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1008.2","1011.3","24.8","20.7","78","0.6","60","2.3","60","0.0","0.0","--","0.00","--","0","--"
