"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.1","1025.3","15.4","12.2","81","4.1","20","10.4","30","0.0","0.0","--","0.00","--","0","--"
"02","1021.7","1024.9","15.4","12.2","81","4.4","360","9.6","20","0.0","0.0","--","0.00","20.0","0","0.0"
"03","1021.2","1024.4","15.3","12.4","83","4.9","10","10.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1020.7","1024.0","14.9","12.2","84","4.9","10","10.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1020.6","1023.9","14.6","11.9","84","5.3","20","9.2","20","0.0","0.0","--","0.00","25.0","0","1.0"
"06","1020.7","1024.0","14.8","11.9","83","3.8","10","8.5","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.2","1024.5","15.1","11.7","80","4.6","20","7.9","20","0.0","0.0","0.0","0.01","--","0","--"
"08","1021.6","1024.8","16.0","12.0","77","4.9","10","8.4","360","0.0","0.0","0.9","0.38","15.0","0","4.0"
"09","1022.0","1025.2","16.9","12.3","74","4.6","20","9.0","10","0.0","0.0","0.0","0.51","15.0","1","5.0"
"10","1021.8","1025.0","19.3","12.6","65","4.5","10","9.4","20","0.0","0.0","0.6","1.33","--","3","--"
"11","1021.3","1024.5","21.3","12.2","56","4.8","10","10.4","10","0.0","0.0","1.0","2.25","15.0","5","2.0"
"12","1020.0","1023.2","23.4","9.8","42","6.0","360","12.3","350","0.0","0.0","1.0","2.53","--","7","--"
"13","1019.0","1022.2","23.6","9.6","41","6.6","360","13.8","10","0.0","0.0","1.0","2.55","--","7","--"
"14","1018.3","1021.4","24.5","8.1","35","5.3","10","12.3","10","0.0","0.0","1.0","2.30","15.0","5","0.0"
"15","1018.0","1021.1","24.5","8.1","35","6.4","360","11.5","20","0.0","0.0","1.0","1.84","--","3","--"
"16","1017.9","1021.0","24.5","7.2","33","5.3","360","10.7","350","0.0","0.0","1.0","1.19","--","1","--"
"17","1018.2","1021.3","23.8","7.9","36","4.5","360","9.7","350","0.0","0.0","1.0","0.47","30.0","0","4.0"
"18","1018.6","1021.8","20.8","13.0","61","4.0","350","8.3","330","0.0","0.0","0.2","0.02","--","0","--"
"19","1019.0","1022.2","19.7","12.5","63","5.4","10","9.3","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.5","1022.7","18.1","14.8","81","5.7","10","9.8","10","0.0","0.0","--","0.00","--","0","--"
"21","1019.8","1023.0","17.6","15.6","88","4.0","10","10.5","10","0.0","0.0","--","0.00","--","0","--"
"22","1019.7","1022.9","17.0","15.4","90","3.9","10","7.8","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.8","1023.0","16.8","15.0","89","2.9","10","8.1","20","0.0","0.0","--","0.00","--","0","--"
"24","1019.6","1022.8","16.5","14.9","90","3.4","10","7.1","30","0.0","0.0","--","0.00","--","0","--"
