"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.4","1019.6","16.9","14.4","85","4.1","360","10.9","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.3","1019.5","16.6","14.3","86","4.6","360","8.2","360","0.0","0.0","--","0.00","12.0","0","1.0"
"03","1016.3","1019.5","16.6","14.2","86","4.8","360","8.8","350","0.0","0.0","--","0.00","--","0","--"
"04","1016.4","1019.6","16.5","14.1","86","4.5","360","8.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1016.5","1019.7","16.5","13.7","84","6.5","360","10.9","360","0.0","0.0","--","0.00","15.0","0","9.0"
"06","1017.1","1020.3","16.7","13.9","84","3.9","360","11.4","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.4","1020.6","16.7","13.8","83","4.8","360","8.9","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.0","1021.2","17.1","13.6","80","5.8","360","10.2","10","0.0","0.0","0.7","0.35","20.0","0","0.0"
"09","1018.5","1021.7","18.2","13.3","73","6.1","360","9.7","360","0.0","0.0","1.0","1.00","12.0","1","0.0"
"10","1018.3","1021.5","19.6","13.3","67","5.4","350","9.4","360","0.0","0.0","1.0","1.65","--","3","--"
"11","1017.6","1020.8","21.3","13.8","62","2.9","30","8.2","20","0.0","0.0","1.0","2.07","12.0","5","1.0"
"12","1016.7","1019.9","22.3","13.3","57","2.4","20","6.7","360","0.0","0.0","1.0","2.40","--","6","--"
"13","1015.7","1018.8","23.3","13.8","55","2.2","360","5.2","340","0.0","0.0","1.0","2.40","--","6","--"
"14","1015.1","1018.2","23.4","14.6","58","3.8","330","7.3","310","0.0","0.0","0.3","1.57","10.0","4","7.0"
"15","1014.7","1017.8","23.0","14.3","58","4.1","330","8.3","320","0.0","0.0","1.0","1.53","--","3","--"
"16","1014.8","1017.9","22.5","14.9","62","3.9","340","7.9","340","0.0","0.0","1.0","0.87","--","1","--"
"17","1015.5","1018.7","21.1","14.9","68","3.4","360","8.9","340","0.0","0.0","0.0","0.14","12.0","0","9.0"
"18","1016.2","1019.4","20.0","14.6","71","4.6","360","7.5","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.0","1020.2","19.1","14.3","74","4.3","360","10.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.5","1020.7","18.3","14.4","78","4.5","360","8.2","360","0.0","0.0","--","0.00","10.0","0","9.0"
"21","1017.7","1020.9","18.2","14.3","78","4.8","360","9.0","360","0.0","0.0","--","0.00","15.0","0","9.0"
"22","1017.7","1020.9","18.0","14.3","79","4.2","10","8.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1017.6","1020.8","17.8","14.1","79","3.6","10","6.0","20","0.0","0.0","--","0.00","15.0","0","9.0"
"24","1017.3","1020.5","17.4","14.1","81","2.1","360","6.5","10","0.0","0.0","--","0.00","--","0","--"
