"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.8","1013.9","28.6","26.4","88","2.0","180","4.2","200","0.0","0.0","--","0.00","--","0","--"
"02","1010.2","1013.3","28.5","26.1","87","1.9","180","4.2","180","0.0","0.0","--","0.00","--","0","--"
"03","1009.8","1012.9","28.2","25.8","87","1.2","190","3.4","160","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","28.1","25.1","84","1.4","100","2.8","100","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.1","27.7","24.4","82","1.1","110","2.5","70","0.0","0.0","--","0.00","--","0","--"
"06","1010.3","1013.4","27.4","24.5","84","1.4","100","2.8","90","0.0","0.0","0.0","0.01","--","0","--"
"07","1010.7","1013.8","27.7","24.2","81","2.0","140","3.2","120","0.0","0.0","0.1","0.18","--","0","--"
"08","1011.1","1014.2","28.5","24.5","79","3.0","130","4.8","150","0.0","0.0","0.8","1.11","18.0","2","5.0"
"09","1011.5","1014.6","28.8","24.6","78","2.2","140","5.4","140","0.0","0.0","0.4","1.31","15.0","3","8.0"
"10","1011.3","1014.4","30.3","24.7","72","2.6","200","4.9","170","0.0","0.0","0.4","1.61","--","5","--"
"11","1010.4","1013.4","31.8","23.6","62","2.4","160","5.1","220","0.0","0.0","1.0","3.16","13.0","11","5.0"
"12","1009.7","1012.7","31.4","24.8","68","4.3","230","7.0","220","0.0","0.0","0.7","2.78","--","10","--"
"13","1008.8","1011.8","30.8","24.7","70","5.1","220","7.2","210","0.0","0.0","1.0","3.53","--","13","--"
"14","1009.1","1012.2","28.9","25.5","82","3.2","230","8.8","260","1.0","0.4","0.3","1.38","10.0","5","10.0"
"15","1008.3","1011.4","28.3","25.5","85","1.7","340","5.2","240","3.5","0.8","0.0","0.18","--","1","--"
"16","1008.5","1011.6","28.9","24.5","77","1.1","350","4.0","350","0.0","0.0","0.0","0.18","--","0","--"
"17","1008.3","1011.4","29.2","24.8","77","0.8","180","2.8","340","T","0.3","0.0","0.10","7.0","0","10.0"
"18","1008.5","1011.6","28.1","26.1","89","2.8","160","3.9","160","0.5","0.4","0.0","0.10","--","0","--"
"19","1009.0","1012.1","26.9","24.9","89","2.8","150","5.5","140","T","0.1","0.0","0.00","--","0","--"
"20","1009.5","1012.6","26.8","24.8","89","2.7","160","5.7","150","0.0","0.0","--","0.00","--","0","--"
"21","1010.2","1013.3","27.1","24.4","85","3.1","160","4.8","160","0.0","0.0","--","0.00","--","0","--"
"22","1010.4","1013.5","27.3","24.2","83","2.7","160","4.7","160","0.0","0.0","--","0.00","--","0","--"
"23","1010.5","1013.6","27.2","24.5","85","2.4","140","5.4","120","0.0","0.0","--","0.00","--","0","--"
"24","1010.1","1013.2","27.7","24.6","83","3.3","210","6.2","240","0.0","0.0","--","0.00","--","0","--"
