"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.4","1012.5","23.2","19.5","80","2.9","200","5.2","220","0.0","0.0","--","0.00","--","0","--"
"02","1009.2","1012.3","22.6","19.0","80","2.2","170","6.4","180","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1009.0","1012.1","22.5","18.7","79","1.4","170","3.6","170","0.0","0.0","--","0.00","--","0","--"
"04","1009.4","1012.5","22.6","18.9","80","1.0","170","2.3","270","0.0","0.0","--","0.00","--","0","--"
"05","1009.9","1013.0","22.7","19.0","80","0.3","110","1.9","180","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1010.4","1013.5","22.6","19.0","80","0.6","160","1.6","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.0","1014.1","23.0","19.0","78","1.6","150","2.7","140","0.0","0.0","0.1","0.03","--","0","--"
"08","1011.4","1014.5","24.5","19.3","73","3.5","170","5.6","170","0.0","0.0","1.0","0.77","15.0","1","0.0"
"09","1011.9","1015.0","25.5","19.4","69","3.4","200","5.8","200","0.0","0.0","1.0","1.44","15.0","2","1.0"
"10","1011.7","1014.8","26.4","18.8","63","4.4","200","7.0","220","0.0","0.0","1.0","2.17","--","4","--"
"11","1011.1","1014.2","27.1","19.1","62","3.7","220","8.6","200","0.0","0.0","1.0","2.56","10.0","5","0.0"
"12","1010.2","1013.3","28.3","20.0","61","5.5","200","8.9","190","0.0","0.0","1.0","2.99","--","6","--"
"13","1009.2","1012.3","27.5","18.3","57","8.1","210","12.8","220","0.0","0.0","1.0","3.00","--","7","--"
"14","1008.4","1011.5","28.1","18.9","57","6.6","200","12.2","210","0.0","0.0","1.0","2.75","10.0","6","0.0"
"15","1008.0","1011.1","26.7","19.4","64","7.5","200","12.9","190","0.0","0.0","1.0","2.25","--","4","--"
"16","1007.9","1011.0","26.3","20.0","68","6.9","210","13.7","220","0.0","0.0","1.0","1.59","--","2","--"
"17","1008.5","1011.6","25.5","20.2","73","6.3","210","12.4","190","0.0","0.0","1.0","0.84","10.0","1","4.0"
"18","1008.8","1011.9","25.1","20.2","74","5.2","200","10.6","190","0.0","0.0","0.3","0.13","--","0","--"
"19","1009.4","1012.5","24.8","20.5","77","4.2","190","9.9","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.0","1013.1","24.6","20.5","78","2.8","180","6.0","190","0.0","0.0","--","0.00","10.0","0","2.0"
"21","1010.6","1013.7","24.4","20.3","78","3.1","180","4.9","180","0.0","0.0","--","0.00","10.0","0","1.0"
"22","1010.6","1013.7","24.0","20.0","78","2.6","160","5.1","160","0.0","0.0","--","0.00","--","0","--"
"23","1010.9","1014.0","24.0","20.1","79","0.9","170","4.2","180","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1011.0","1014.1","23.7","20.1","80","0.7","120","2.3","150","0.0","0.0","--","0.00","--","0","--"
