"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.6","1020.8","14.7","11.9","83","3.8","360","6.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","14.4","11.9","85","3.9","10","7.9","10","0.0","0.0","--","0.00","--","0","--"
"03","1016.9","1020.1","14.1","12.0","87","3.4","20","6.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1016.6","1019.8","14.0","11.9","87","3.3","20","5.4","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.1","1020.4","13.9","11.6","86","2.4","10","5.3","350","0.0","0.0","--","0.00","--","0","--"
"06","1017.4","1020.7","13.9","12.1","89","2.7","20","5.6","20","0.0","0.0","0.0","0.01","--","0","--"
"07","1018.2","1021.4","14.8","12.7","87","1.6","10","4.4","360","0.0","0.0","0.8","0.34","--","0","--"
"08","1018.7","1021.9","16.8","13.5","81","3.5","20","5.5","10","0.0","0.0","1.0","1.16","11.0","1","1.0"
"09","1018.8","1022.0","20.1","14.7","71","2.2","10","4.1","30","0.0","0.0","1.0","2.00","20.0","4","1.0"
"10","1018.8","1022.0","22.2","15.8","67","2.3","340","4.6","350","0.0","0.0","1.0","2.75","--","7","--"
"11","1018.7","1021.8","23.6","15.7","61","1.6","350","4.2","10","0.0","0.0","1.0","3.27","30.0","10","0.0"
"12","1018.2","1021.3","24.3","15.5","58","3.3","300","6.5","310","0.0","0.0","1.0","3.58","--","12","--"
"13","1017.6","1020.7","24.9","15.5","56","3.6","300","6.6","300","0.0","0.0","1.0","3.61","--","12","--"
"14","1017.0","1020.1","25.2","15.8","56","4.4","340","7.4","280","0.0","0.0","1.0","3.33","45.0","10","1.0"
"15","1016.7","1019.8","24.9","16.1","58","4.5","340","9.8","340","0.0","0.0","1.0","2.80","--","7","--"
"16","1016.3","1019.4","23.8","15.6","60","6.4","10","11.4","340","0.0","0.0","0.7","1.94","--","3","--"
"17","1016.5","1019.6","23.3","15.9","63","4.5","350","10.0","330","0.0","0.0","0.0","0.67","25.0","1","8.0"
"18","1016.8","1020.0","22.4","16.0","67","3.7","360","9.4","360","0.0","0.0","0.0","0.16","--","0","--"
"19","1017.4","1020.6","21.4","16.2","72","3.2","360","9.1","350","0.0","0.0","0.0","0.01","--","0","--"
"20","1017.7","1020.9","20.4","16.2","77","3.1","360","6.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1018.2","1021.4","19.8","16.5","81","3.4","360","7.7","10","0.0","0.0","--","0.00","--","0","--"
"22","1018.7","1021.9","19.6","16.6","83","2.4","10","6.5","20","0.0","0.0","--","0.00","--","0","--"
"23","1018.7","1021.9","19.3","16.7","85","2.9","10","6.3","20","0.0","0.0","--","0.00","--","0","--"
"24","1018.5","1021.7","19.2","16.8","86","3.0","360","5.9","10","0.0","0.0","--","0.00","--","0","--"
