"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.6","1008.7","29.0","24.8","78","1.5","140","2.7","180","0.0","0.0","--","0.00","--","0","--"
"02","1005.3","1008.4","29.0","24.9","79","1.3","150","2.6","130","0.0","0.0","--","0.00","20.0","0","4.0"
"03","1005.0","1008.1","28.8","24.8","79","1.4","140","3.4","150","0.0","0.0","--","0.00","--","0","--"
"04","1004.9","1008.0","28.5","24.7","80","1.2","100","3.2","100","0.0","0.0","--","0.00","--","0","--"
"05","1004.9","1008.0","28.1","24.6","81","1.6","100","2.9","100","0.0","0.0","--","0.00","20.0","0","3.0"
"06","1005.0","1008.1","28.1","24.0","78","1.1","90","3.1","80","0.0","0.0","0.1","0.05","--","0","--"
"07","1005.1","1008.1","29.6","24.2","73","0.4","120","2.7","120","0.0","0.0","0.6","0.73","--","1","--"
"08","1005.7","1008.7","30.4","24.2","70","1.9","220","4.1","200","0.0","0.0","0.7","1.29","15.0","2","7.0"
"09","1006.1","1009.1","30.9","25.0","71","2.2","230","5.1","230","0.0","0.0","0.8","2.16","15.0","5","5.0"
"10","1006.4","1009.4","31.5","24.5","67","3.1","250","6.1","260","0.0","0.0","0.9","2.72","--","8","--"
"11","1006.2","1009.2","32.2","24.7","65","3.1","230","7.8","200","0.0","0.0","0.9","3.38","20.0","11","7.0"
"12","1006.0","1009.0","32.9","24.6","62","3.0","260","6.9","240","0.0","0.0","1.0","3.98","--","13","--"
"13","1005.6","1008.6","32.0","24.6","65","3.6","200","7.6","230","0.0","0.0","0.9","3.59","--","13","--"
"14","1005.6","1008.6","32.2","24.2","63","3.3","240","6.8","230","0.0","0.0","0.9","3.55","20.0","11","7.0"
"15","1005.3","1008.3","31.3","24.3","66","3.9","210","8.3","230","0.0","0.0","1.0","2.95","--","8","--"
"16","1004.8","1007.8","31.3","24.4","67","4.0","220","7.2","230","0.0","0.0","1.0","2.23","--","4","--"
"17","1004.9","1007.9","31.6","24.0","64","3.2","260","6.9","250","0.0","0.0","1.0","1.46","20.0","2","9.0"
"18","1005.3","1008.3","30.5","23.8","68","2.3","220","6.2","220","0.0","0.0","0.2","0.60","--","1","--"
"19","1005.7","1008.7","30.0","24.2","71","2.3","200","4.8","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.3","1009.3","29.9","24.6","73","2.5","160","4.9","230","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1006.8","1009.8","29.9","24.9","75","1.9","150","4.5","180","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1007.2","1010.3","29.5","25.0","77","2.9","160","4.6","170","0.0","0.0","--","0.00","--","0","--"
"23","1007.4","1010.5","29.4","24.9","77","2.6","150","4.6","150","0.0","0.0","--","0.00","20.0","0","1.0"
"24","1007.3","1010.4","29.5","24.9","76","2.6","150","4.8","170","0.0","0.0","--","0.00","--","0","--"
