"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.7","1005.8","27.3","24.0","82","1.4","20","4.6","10","0.0","0.0","--","0.00","--","0","--"
"02","1002.6","1005.7","27.1","23.6","81","1.0","50","2.7","360","0.0","0.0","--","0.00","--","0","--"
"03","1002.8","1005.9","26.9","23.2","80","1.2","10","2.0","10","0.0","0.0","--","0.00","--","0","--"
"04","1003.2","1006.3","26.8","23.5","82","1.1","60","3.0","330","0.0","0.0","--","0.00","--","0","--"
"05","1003.5","1006.6","26.4","22.5","79","0.8","90","2.3","100","0.0","0.0","--","0.00","--","0","--"
"06","1004.0","1007.1","26.0","22.1","79","0.7","110","2.2","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.4","1007.5","26.6","22.7","79","0.8","50","1.7","60","0.0","0.0","0.4","0.30","--","0","--"
"08","1004.5","1007.6","28.3","23.7","76","2.5","360","3.8","10","0.0","0.0","1.0","1.04","10.0","1","1.0"
"09","1004.4","1007.4","30.0","23.0","66","2.8","350","5.1","350","0.0","0.0","1.0","1.88","10.0","4","6.0"
"10","1004.1","1007.1","31.0","22.4","60","3.4","360","6.4","10","0.0","0.0","0.7","2.22","--","6","--"
"11","1003.6","1006.6","31.5","22.8","60","3.1","340","8.2","340","0.0","0.0","0.9","2.94","10.0","9","6.0"
"12","1002.7","1005.7","31.8","22.5","58","4.7","310","8.9","310","0.0","0.0","1.0","3.28","--","11","--"
"13","1001.7","1004.7","32.5","21.4","52","5.4","310","8.8","300","0.0","0.0","1.0","3.01","--","10","--"
"14","1001.2","1004.2","32.0","21.6","54","5.5","320","9.4","310","0.0","0.0","1.0","2.64","13.0","8","8.0"
"15","1000.9","1003.9","32.0","20.3","50","5.1","310","10.4","300","0.0","0.0","1.0","2.20","--","5","--"
"16","1000.9","1003.9","31.1","21.0","55","5.4","320","9.5","330","0.0","0.0","1.0","1.62","--","3","--"
"17","1001.2","1004.2","30.2","21.6","60","4.7","330","8.8","300","0.0","0.0","1.0","0.93","18.0","1","7.0"
"18","1001.6","1004.6","29.0","23.0","70","3.9","320","7.5","330","0.0","0.0","0.2","0.19","--","0","--"
"19","1002.1","1005.1","28.4","23.3","74","2.7","330","8.1","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.6","1005.7","28.3","23.5","75","2.8","330","5.3","350","0.0","0.0","--","0.00","--","0","--"
"21","1003.0","1006.1","27.9","23.5","77","3.4","320","5.8","320","0.0","0.0","--","0.00","--","0","--"
"22","1003.0","1006.1","27.8","23.2","76","2.5","350","5.6","330","0.0","0.0","--","0.00","--","0","--"
"23","1003.2","1006.3","27.7","23.3","77","1.6","350","4.6","350","0.0","0.0","--","0.00","--","0","--"
"24","1003.1","1006.2","27.5","23.1","77","1.8","360","3.3","310","0.0","0.0","--","0.00","--","0","--"
