"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.4","1015.5","22.5","21.3","93","5.8","360","9.8","140","0.0","0.0","--","0.00","--","0","--"
"02","1012.0","1015.1","22.1","20.9","93","4.8","10","10.9","10","0.0","0.0","--","0.00","2.0","0","10.0"
"03","1012.1","1015.2","21.7","20.7","94","3.7","360","10.6","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.5","21.3","20.1","93","3.9","10","10.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.4","1015.6","21.0","19.6","92","4.3","10","8.6","30","0.0","0.0","--","0.00","5.0","0","9.0"
"06","1013.0","1016.2","20.6","19.1","91","4.6","360","8.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1017.0","20.4","18.9","91","6.1","360","10.6","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.5","20.6","18.8","89","4.4","360","8.9","360","0.0","0.0","0.0","0.01","8.0","0","10.0"
"09","1014.8","1018.0","21.2","18.9","87","4.7","10","9.2","10","0.0","0.0","0.0","0.56","8.0","1","10.0"
"10","1014.6","1017.8","22.0","18.4","80","5.1","360","8.9","360","0.0","0.0","0.0","0.99","--","3","--"
"11","1013.8","1016.9","22.9","18.6","77","4.8","10","8.6","10","0.0","0.0","0.0","1.29","10.0","4","10.0"
"12","1013.2","1016.3","23.5","18.8","75","4.9","360","7.9","20","0.0","0.0","0.0","1.40","--","5","--"
"13","1012.2","1015.3","24.0","18.6","72","4.6","10","9.3","360","0.0","0.0","0.0","1.35","--","4","--"
"14","1011.8","1014.9","24.6","18.0","67","4.8","360","10.1","360","0.0","0.0","0.1","1.43","10.0","4","9.0"
"15","1011.6","1014.7","24.7","18.2","67","5.0","360","10.6","360","0.0","0.0","0.5","1.42","--","3","--"
"16","1011.4","1014.5","24.5","18.4","69","5.4","360","10.2","360","0.0","0.0","0.9","0.98","--","1","--"
"17","1011.8","1014.9","23.5","18.6","74","6.0","360","10.7","360","0.0","0.0","0.9","0.34","8.0","0","4.0"
"18","1012.1","1015.2","22.6","18.6","78","4.6","360","9.4","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.6","1015.7","22.0","18.2","79","5.3","360","9.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.7","1015.9","21.7","18.1","80","4.5","360","9.7","360","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1012.5","1015.7","21.4","17.8","80","4.6","360","8.9","360","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1012.6","1015.8","21.1","17.7","81","4.9","360","8.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.2","1015.4","20.8","17.8","83","4.3","360","7.5","360","0.0","0.0","--","0.00","13.0","0","3.0"
"24","1011.8","1015.0","20.5","17.7","84","4.0","360","7.7","360","0.0","0.0","--","0.00","--","0","--"
