"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.7","1016.9","20.5","18.8","90","0.0","0","4.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.7","20.7","18.8","89","0.2","0","2.4","340","0.0","0.0","--","0.00","2.0","0","2.0"
"03","1013.5","1016.7","20.7","18.9","89","0.6","160","2.0","190","0.0","0.0","--","0.00","--","0","--"
"04","1013.2","1016.4","21.2","19.0","87","0.9","50","1.6","60","0.0","0.0","--","0.00","--","0","--"
"05","1013.4","1016.6","21.2","19.0","87","1.1","40","3.0","40","0.0","0.0","--","0.00","2.0","0","7.0"
"06","1014.1","1017.3","21.2","18.8","86","0.3","80","1.3","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.4","1017.6","21.8","19.0","84","1.7","60","3.1","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.1","1018.2","22.6","19.6","83","0.4","60","3.6","50","0.0","0.0","0.1","0.06","3.0","0","4.0"
"09","1015.2","1018.3","24.9","21.4","81","1.3","10","3.3","30","0.0","0.0","1.0","1.00","3.0","1","7.0"
"10","1015.0","1018.1","25.4","20.9","76","0.6","60","3.2","20","0.0","0.0","0.3","0.98","--","2","--"
"11","1014.2","1017.3","27.3","20.5","66","1.1","250","2.3","260","0.0","0.0","0.6","1.62","4.0","3","7.0"
"12","1013.3","1016.4","27.0","21.4","71","2.5","320","4.8","330","0.0","0.0","1.0","2.16","--","4","--"
"13","1012.3","1015.4","27.1","20.8","68","1.8","260","5.1","240","0.0","0.0","1.0","2.31","--","5","--"
"14","1012.0","1015.1","27.4","21.1","69","1.9","290","5.3","320","0.0","0.0","1.0","1.81","4.0","4","6.0"
"15","1011.6","1014.7","26.9","21.2","71","3.4","350","6.5","310","0.0","0.0","1.0","1.46","--","2","--"
"16","1011.8","1014.9","25.8","20.3","72","4.2","340","6.2","330","0.0","0.0","0.5","0.78","--","1","--"
"17","1011.9","1015.0","24.6","19.9","75","2.9","20","6.9","10","0.0","0.0","0.5","0.40","5.0","0","7.0"
"18","1012.2","1015.3","23.6","19.8","79","4.0","360","6.7","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.4","1016.5","22.8","19.8","83","3.6","350","6.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.8","1017.0","22.0","19.4","85","3.7","20","9.2","360","0.0","0.0","--","0.00","3.0","0","3.0"
"21","1013.8","1016.9","22.2","19.6","85","3.4","30","6.0","30","0.0","0.0","--","0.00","2.0","0","0.0"
"22","1014.4","1017.6","21.8","19.4","86","3.0","20","5.9","30","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.2","21.3","19.1","87","2.6","30","4.8","10","0.0","0.0","--","0.00","1.2","0","0.0"
"24","1014.0","1017.2","21.0","19.1","89","1.7","30","3.3","30","0.0","0.0","--","0.00","--","0","--"
