"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","27.0","24.6","87","2.0","140","3.6","340","0.0","0.0","--","0.00","--","0","--"
"02","1007.6","1010.7","27.3","24.6","85","0.9","340","3.0","150","0.0","0.0","--","0.00","10.0","0","4.0"
"03","1007.7","1010.8","27.4","24.0","82","2.1","360","4.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1008.0","1011.1","26.7","24.4","87","2.2","30","4.6","30","0.0","0.0","--","0.00","--","0","--"
"05","1008.5","1011.6","26.8","24.2","86","0.1","0","3.2","40","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1009.8","1012.9","26.5","24.4","88","2.5","150","4.4","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.9","1013.0","26.5","24.7","90","1.4","140","3.0","160","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.0","1013.1","27.3","24.8","86","1.1","120","3.0","120","0.0","0.0","0.0","0.17","8.0","1","9.0"
"09","1010.3","1013.4","27.9","24.9","84","0.5","110","2.5","120","0.0","0.0","0.0","0.60","12.0","1","9.0"
"10","1010.3","1013.4","28.7","24.6","79","0.0","0","2.7","60","0.0","0.0","0.0","1.06","--","3","--"
"11","1010.1","1013.2","30.5","24.8","72","1.4","310","3.0","360","0.0","0.0","0.0","1.59","12.0","6","9.0"
"12","1009.7","1012.7","31.4","24.6","67","2.0","350","4.2","360","0.0","0.0","0.1","2.13","--","8","--"
"13","1009.5","1012.5","31.9","24.5","65","1.9","300","4.5","340","0.0","0.0","0.1","1.90","--","7","--"
"14","1009.9","1012.9","31.6","25.7","71","2.5","270","5.1","280","0.0","0.0","0.0","1.20","10.0","5","9.0"
"15","1009.8","1012.8","31.0","25.6","73","3.0","310","5.7","280","0.0","0.0","0.0","1.20","--","4","--"
"16","1009.6","1012.6","30.8","25.8","75","2.3","330","4.6","290","0.0","0.0","0.0","0.66","--","2","--"
"17","1009.0","1012.1","30.0","26.6","82","2.5","310","5.1","270","0.0","0.0","0.0","0.29","5.0","1","9.0"
"18","1009.7","1012.8","29.7","26.6","83","2.6","300","4.5","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.2","1013.3","29.5","26.6","84","2.7","310","4.4","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.6","1013.7","29.5","26.5","84","2.6","350","4.2","360","0.0","0.0","--","0.00","10.0","0","1.0"
"21","1010.8","1013.9","29.6","26.2","82","1.9","350","4.0","360","0.0","0.0","--","0.00","10.0","0","5.0"
"22","1010.9","1014.0","29.3","26.5","85","2.2","350","3.9","360","0.0","0.0","--","0.00","--","0","--"
"23","1010.8","1013.9","29.1","26.4","85","1.9","360","3.4","10","0.0","0.0","--","0.00","8.0","0","6.0"
"24","1010.4","1013.5","28.9","26.5","87","0.5","10","2.8","350","0.0","0.0","--","0.00","--","0","--"
