"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.6","1017.7","23.0","20.3","85","3.7","340","8.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.3","1017.4","22.9","20.1","84","3.7","350","7.9","350","0.0","0.0","--","0.00","5.0","0","8.0"
"03","1014.1","1017.2","22.9","20.0","84","2.8","360","6.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1013.6","1016.7","22.9","19.9","83","1.8","350","4.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1014.2","1017.3","22.7","19.8","84","2.5","340","4.5","340","0.0","0.0","--","0.00","5.0","0","7.0"
"06","1015.0","1018.1","22.8","19.7","83","2.9","360","6.0","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.6","1018.7","23.2","19.8","81","1.4","360","4.8","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.2","1019.3","24.1","20.4","80","0.7","10","2.6","10","0.0","0.0","0.0","0.54","6.0","0","9.0"
"09","1016.6","1019.7","25.3","20.7","76","0.5","140","2.0","40","0.0","0.0","0.1","0.78","4.0","1","6.0"
"10","1016.3","1019.4","26.6","21.0","71","0.8","300","2.8","290","0.0","0.0","0.5","1.48","--","3","8.0"
"11","1015.7","1018.8","27.2","21.4","71","2.0","250","4.2","190","0.0","0.0","0.8","2.35","4.0","6","6.0"
"12","1015.1","1018.2","28.3","21.1","65","2.4","270","4.7","290","0.0","0.0","1.0","2.99","--","8","6.0"
"13","1014.2","1017.3","28.5","20.7","63","2.3","290","5.7","290","0.0","0.0","1.0","2.67","--","7","5.0"
"14","1013.6","1016.7","27.8","20.5","65","3.6","270","6.4","300","0.0","0.0","0.6","1.94","6.0","5","8.0"
"15","1013.1","1016.2","27.1","20.7","68","2.9","300","6.0","260","0.0","0.0","0.0","0.74","--","2","9.0"
"16","1013.1","1016.2","26.6","20.9","71","3.5","300","6.5","310","0.0","0.0","0.1","0.66","--","1","9.0"
"17","1013.8","1016.9","25.8","20.4","72","3.5","310","7.8","280","0.0","0.0","0.0","0.23","5.0","0","9.0"
"18","1014.4","1017.5","25.7","20.7","74","2.7","340","7.3","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.1","1018.2","25.2","20.5","75","2.1","320","6.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.7","1018.8","25.0","21.1","79","2.7","340","6.2","360","0.0","0.0","--","0.00","5.0","0","3.0"
"21","1015.4","1018.5","24.8","21.0","79","2.5","340","6.0","340","0.0","0.0","--","0.00","7.0","0","2.0"
"22","1015.5","1018.6","24.6","21.0","80","2.3","340","5.3","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.0","1018.1","24.5","20.9","80","1.7","350","4.0","360","0.0","0.0","--","0.00","7.0","0","6.0"
"24","1014.8","1017.9","24.2","20.9","82","0.2","0","3.2","340","0.0","0.0","--","0.00","--","0","--"
