"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","28.9","24.3","76","1.0","320","3.9","310","0.0","0.0","--","0.00","--","0","--"
"02","1008.7","1011.8","29.0","24.2","75","0.7","300","2.7","300","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1008.6","1011.7","28.1","24.5","81","1.8","30","2.8","320","T","0.1","--","0.00","--","0","--"
"04","1008.6","1011.7","27.9","24.6","82","1.3","40","3.1","60","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","27.8","24.5","82","1.3","40","3.0","30","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1009.1","1012.2","27.7","24.5","83","0.7","50","3.2","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.3","1012.4","28.5","24.9","81","1.0","50","4.1","70","0.0","0.0","0.7","0.40","--","0","--"
"08","1009.7","1012.8","29.7","25.4","78","2.2","20","4.8","40","0.0","0.0","0.9","1.16","12.0","1","4.0"
"09","1009.8","1012.9","30.3","24.7","72","3.0","10","5.0","350","0.0","0.0","0.6","1.43","10.0","3","7.0"
"10","1009.7","1012.8","30.2","25.0","74","3.9","300","7.2","310","0.0","0.0","0.5","1.75","--","4","--"
"11","1009.9","1012.9","30.7","25.6","74","3.8","310","6.7","310","0.0","0.0","0.2","1.53","10.0","5","9.0"
"12","1009.7","1012.7","31.5","25.9","72","5.0","330","8.9","320","0.0","0.0","0.3","1.64","--","5","--"
"13","1009.3","1012.3","31.8","25.7","70","5.3","330","9.2","340","0.0","0.0","0.8","2.80","--","9","--"
"14","1008.7","1011.7","32.2","25.6","68","4.4","340","8.6","300","0.0","0.0","0.9","3.08","10.0","8","7.0"
"15","1008.0","1011.0","31.7","25.0","68","4.7","340","9.2","10","0.0","0.0","0.8","2.43","--","6","--"
"16","1007.6","1010.6","31.3","24.6","68","5.3","340","8.1","320","0.0","0.0","1.0","1.96","--","4","--"
"17","1007.5","1010.5","30.6","24.8","71","4.7","320","9.0","350","0.0","0.0","1.0","1.50","10.0","2","6.0"
"18","1007.6","1010.6","30.2","24.4","71","3.6","340","6.8","340","0.0","0.0","0.9","0.87","--","0","--"
"19","1008.0","1011.1","29.6","24.5","74","3.5","320","5.9","300","0.0","0.0","0.0","0.02","--","0","--"
"20","1008.5","1011.6","29.2","24.5","76","2.5","340","5.2","330","0.0","0.0","--","0.00","12.0","0","4.0"
"21","1009.0","1012.1","29.1","24.5","76","1.9","10","3.5","340","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1009.4","1012.5","28.9","24.5","77","0.7","20","3.0","40","0.0","0.0","--","0.00","--","0","--"
"23","1009.2","1012.3","28.9","24.7","78","1.0","10","2.3","350","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1009.0","1012.1","29.0","24.8","78","1.7","340","3.1","320","0.0","0.0","--","0.00","--","0","--"
