"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","26.1","23.9","88","1.3","100","2.0","80","0.0","0.0","--","0.00","--","0","--"
"02","1004.8","1007.9","26.1","23.7","87","0.9","100","2.7","70","0.0","0.0","--","0.00","7.0","0","7.0"
"03","1004.3","1007.4","26.4","23.2","83","1.1","100","2.3","110","0.0","0.0","--","0.00","--","0","--"
"04","1004.0","1007.1","25.9","23.7","88","2.3","20","3.6","30","0.0","0.0","--","0.00","--","0","--"
"05","1004.3","1007.4","25.8","23.5","87","1.9","30","4.0","10","0.0","0.0","--","0.00","8.0","0","8.0"
"06","1005.1","1008.2","25.7","23.7","89","1.1","40","3.0","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.2","1008.3","26.6","24.0","86","1.8","20","3.2","40","0.0","0.0","0.2","0.16","--","0","--"
"08","1005.5","1008.6","26.9","23.9","84","2.4","10","4.1","30","0.0","0.0","0.0","0.47","5.0","1","9.0"
"09","1006.2","1009.3","27.2","24.1","83","1.3","40","4.3","360","0.0","0.0","0.0","0.66","10.0","2","9.0"
"10","1006.4","1009.5","29.2","24.7","77","2.3","10","5.3","20","0.0","0.0","0.1","1.51","--","4","--"
"11","1006.0","1009.1","29.4","24.5","75","2.7","340","4.7","360","0.0","0.0","0.1","1.62","12.0","5","9.0"
"12","1005.5","1008.6","29.3","24.1","74","1.5","320","4.3","350","0.0","0.0","0.0","1.03","--","3","--"
"13","1005.0","1008.0","29.9","24.5","73","1.2","280","2.9","340","0.0","0.0","0.0","1.32","--","4","--"
"14","1004.6","1007.6","30.5","25.4","74","3.6","240","6.5","250","0.0","0.0","0.8","2.77","6.0","7","7.0"
"15","1004.6","1007.6","29.9","24.5","73","3.2","260","7.0","280","0.0","0.0","0.6","2.29","--","5","--"
"16","1004.6","1007.6","29.9","24.3","72","3.2","260","7.5","230","0.0","0.0","0.8","1.66","--","3","--"
"17","1005.0","1008.1","28.6","24.4","78","4.4","240","6.6","240","0.0","0.0","0.7","0.99","10.0","1","7.0"
"18","1005.3","1008.4","28.6","24.3","78","2.4","270","6.9","230","0.0","0.0","0.0","0.02","--","0","--"
"19","1005.9","1009.0","27.6","24.3","82","3.4","30","5.5","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.4","1009.5","27.9","24.2","80","1.7","30","4.3","20","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1007.3","1010.4","28.0","24.2","80","1.1","210","3.5","180","0.0","0.0","--","0.00","7.0","0","7.0"
"22","1007.8","1010.9","27.2","24.4","85","2.4","190","4.5","200","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.9","26.8","24.3","86","2.0","180","5.1","210","0.0","0.0","--","0.00","7.0","0","6.0"
"24","1007.8","1010.9","26.6","24.1","86","2.5","180","5.2","200","0.0","0.0","--","0.00","--","0","--"
