"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.1","1018.3","18.8","16.8","88","1.7","20","4.9","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.7","1017.9","18.8","17.0","89","1.2","20","3.4","20","0.0","0.0","--","0.00","--","0","--"
"03","1014.5","1017.7","18.9","17.1","89","1.2","360","3.6","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.6","1017.8","18.4","16.9","91","2.7","360","4.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1015.2","1018.4","18.4","17.1","92","2.9","10","4.6","10","0.0","0.0","--","0.00","--","0","--"
"06","1015.6","1018.8","18.0","17.4","96","3.0","20","4.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.3","1019.5","18.0","17.5","97","3.5","20","5.6","20","0.0","0.0","0.0","0.12","--","0","--"
"08","1016.8","1020.0","19.0","17.7","92","3.0","20","5.2","30","0.0","0.0","0.6","0.67","2.0","1","0.0"
"09","1016.6","1019.8","21.6","17.2","76","2.0","20","5.3","20","0.0","0.0","1.0","1.51","2.0","2","0.0"
"10","1016.5","1019.6","23.9","15.4","59","1.0","70","4.0","20","0.0","0.0","1.0","2.23","--","5","--"
"11","1016.0","1019.1","26.8","15.8","51","0.9","250","2.7","220","0.0","0.0","1.0","2.78","2.0","7","0.0"
"12","1015.3","1018.4","26.6","16.6","54","3.2","230","6.2","240","0.0","0.0","1.0","3.06","--","9","--"
"13","1014.8","1017.9","25.4","17.1","60","2.6","270","6.2","280","0.0","0.0","1.0","3.13","--","9","--"
"14","1014.1","1017.2","25.3","18.0","64","4.3","300","7.4","300","0.0","0.0","1.0","2.90","3.0","8","0.0"
"15","1013.7","1016.8","25.5","16.4","57","4.1","320","8.0","310","0.0","0.0","1.0","2.39","--","6","--"
"16","1013.9","1017.0","25.1","17.1","61","3.9","320","7.2","300","0.0","0.0","1.0","1.72","--","3","--"
"17","1014.5","1017.6","23.5","16.3","64","4.9","320","7.7","340","0.0","0.0","1.0","0.92","10.0","1","0.0"
"18","1015.0","1018.1","22.7","16.7","69","3.7","340","7.0","330","0.0","0.0","0.4","0.25","--","0","--"
"19","1015.4","1018.6","22.3","17.5","74","3.0","10","5.5","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.7","1018.9","22.4","16.9","71","2.1","350","4.7","350","0.0","0.0","--","0.00","--","0","--"
"21","1016.3","1019.5","20.8","17.2","80","3.4","360","6.2","350","0.0","0.0","--","0.00","--","0","--"
"22","1016.4","1019.6","20.6","17.0","80","2.7","20","5.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.9","1019.1","20.5","17.3","82","2.4","60","5.4","20","0.0","0.0","--","0.00","--","0","--"
"24","1016.0","1019.2","20.4","17.2","82","1.8","20","4.2","10","0.0","0.0","--","0.00","--","0","--"
